Chemical_ID,End_Point,X_vals,Y_vals
1515,ANY120,0.006111111111111111,0.9999999999999409
1515,ANY120,0.006666666666666666,0.9999999999999698
1515,ANY120,0.007222222222222222,0.9999999999999838
1515,ANY120,0.0077777777777777776,0.9999999999999909
1515,ANY120,0.008333333333333333,0.9999999999999946
1515,ANY120,0.008888888888888889,0.9999999999999967
1515,ANY120,0.009444444444444445,0.9999999999999979
1515,ANY120,0.01,0.9999999999999988
1515,AXIS,NULL,NULL
1515,ALL_BUT_MORT,0.0,0.13573678582025095
1515,ALL_BUT_MORT,1.1111111111111112e-05,0.13633933191799358
1515,ALL_BUT_MORT,2.2222222222222223e-05,0.13694412894553543
1515,ALL_BUT_MORT,3.3333333333333335e-05,0.13755118154719984
1515,ALL_BUT_MORT,4.4444444444444447e-05,0.13816049434251254
1515,ALL_BUT_MORT,5.555555555555556e-05,0.1387720719258372
1515,ALL_BUT_MORT,6.666666666666667e-05,0.139385918866009
1515,ALL_BUT_MORT,7.777777777777778e-05,0.14000203970596647
1515,ALL_BUT_MORT,8.888888888888889e-05,0.14062043896238202
1515,ALL_BUT_MORT,0.0001,0.14124112112529064
1515,ALL_BUT_MORT,0.00019999999999999998,0.14693071857148138
1515,ALL_BUT_MORT,0.0003,0.15280872635186266
1515,ALL_BUT_MORT,0.00039999999999999996,0.1588780903179106
1515,ALL_BUT_MORT,0.0005,0.16514153070901363
1515,ALL_BUT_MORT,0.0006000000000000001,0.17160151824941913
1515,ALL_BUT_MORT,0.0007,0.1782602497312808
1515,ALL_BUT_MORT,0.0007999999999999999,0.18511962321962797
1515,ALL_BUT_MORT,0.0009,0.1921812130324885
1515,ALL_BUT_MORT,0.001,0.1994462446667791
1515,ALL_BUT_MORT,0.0011666666666666668,0.21200885741575282
1515,ALL_BUT_MORT,0.0013333333333333333,0.225140223103491
1515,ALL_BUT_MORT,0.0015,0.23883839892766248
1515,ALL_BUT_MORT,0.0016666666666666666,0.25309777997838717
1515,ALL_BUT_MORT,0.0018333333333333333,0.2679088443428761
1515,ALL_BUT_MORT,0.002,0.28325793730627163
1515,ALL_BUT_MORT,0.0021666666666666666,0.29912710417133886
1515,ALL_BUT_MORT,0.002333333333333333,0.3154939808939006
1515,ALL_BUT_MORT,0.0025,0.33233175098155654
1515,ALL_BUT_MORT,0.002777777777777778,0.36135432803873263
1515,ALL_BUT_MORT,0.0030555555555555557,0.39142555419561015
1515,ALL_BUT_MORT,0.003333333333333333,0.4223443360376749
1515,ALL_BUT_MORT,0.003611111111111111,0.4538839091607238
1515,ALL_BUT_MORT,0.0038888888888888888,0.48579801626874963
1515,ALL_BUT_MORT,0.004166666666666667,0.517828357537958
1515,ALL_BUT_MORT,0.0044444444444444444,0.5497128526648389
1515,ALL_BUT_MORT,0.004722222222222222,0.5811941616786425
1515,ALL_BUT_MORT,0.005,0.6120278815885928
1515,ALL_BUT_MORT,0.005555555555555556,0.6708822733096034
1515,ALL_BUT_MORT,0.006111111111111111,0.7248227973861582
1515,ALL_BUT_MORT,0.006666666666666666,0.7729151844065475
1515,ALL_BUT_MORT,0.007222222222222222,0.814750675073845
1515,ALL_BUT_MORT,0.0077777777777777776,0.8503709350289778
1515,ALL_BUT_MORT,0.008333333333333333,0.8801495486847857
1515,ALL_BUT_MORT,0.008888888888888889,0.9046661379477479
1515,ALL_BUT_MORT,0.009444444444444445,0.9245972638968054
1515,ALL_BUT_MORT,0.01,0.9406348955275954
1515,BRN_,NULL,NULL
1515,CRAN,NULL,NULL
1515,DP24,0.0,0.016099210419354266
1515,DP24,1.1111111111111112e-05,0.018202381724726564
1515,DP24,2.2222222222222223e-05,0.020301057323228205
1515,DP24,3.3333333333333335e-05,0.022395246824813607
1515,DP24,4.4444444444444447e-05,0.024484959818895022
1515,DP24,5.555555555555556e-05,0.026570205874386535
1515,DP24,6.666666666666667e-05,0.028650994539747784
1515,DP24,7.777777777777778e-05,0.030727335343028066
1515,DP24,8.888888888888889e-05,0.032799237791909186
1515,DP24,0.0001,0.03486671137374999
1515,DP24,0.00019999999999999998,0.05327623000329834
1515,DP24,0.0003,0.071334594672906
1515,DP24,0.00039999999999999996,0.089048503499241
1515,DP24,0.0005,0.10642452683516378
1515,DP24,0.0006000000000000001,0.12346910970676962
1515,DP24,0.0007,0.140188574203944
1515,DP24,0.0007999999999999999,0.15658912182532106
1515,DP24,0.0009,0.17267683577851084
