Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
447,MOV1,35.6,0.407407407,0.162259837,0.185325583
447,MOV1,50,0.310344828,0.13758866,0.181956515
447,AUC1,0,0.064516129,0.046641346,0.142670238
447,AUC1,1,0.125,0.075298656,0.155683055
447,AUC1,5,0.266666667,0.124840033,0.17781295
447,AUC1,11.2,0.2,0.104948928,0.173056964
447,AUC1,35.6,0.296296296,0.137765892,0.188510533
447,AUC1,50,0.310344828,0.13758866,0.181956515
448,MOV1,0,0.3,0.133352517,0.178757875
448,MOV1,0.1,0.466666667,0.164342778,0.171910337
448,MOV1,0.5,0.5,0.168458744,0.168458744
448,MOV1,1.12,0.34375,0.139645621,0.17313912
448,MOV1,3.56,0.428571429,0.163485957,0.180720715
448,MOV1,5,0.518518519,0.178662361,0.174049212
448,AUC1,0,0.366666667,0.147927459,0.178197697
448,AUC1,0.1,0.333333333,0.141028352,0.17886615
448,AUC1,0.5,0.433333333,0.159558478,0.174693597
448,AUC1,1.12,0.28125,0.125604195,0.172495094
448,AUC1,3.56,0.285714286,0.133174325,0.184878599
448,AUC1,5,0.481481481,0.174049212,0.178662361
500,MOV1,0,0.310344828,0.13758866,0.181956515
500,MOV1,1,0.2,0.104948928,0.173056964
500,MOV1,5,0.76,0.194296834,0.125036863
500,MOV1,11.2,0.565217391,0.19710364,0.178436255
500,AUC1,0,0.137931034,0.082956635,0.167658903
500,AUC1,1,0.1,0.065400111,0.156210826
500,AUC1,5,0.56,0.189326681,0.173343611
500,AUC1,11.2,0.652173913,0.203270559,0.159713328
501,MOV1,0,0.225806452,0.111855096,0.172317732
501,MOV1,1,0.612903226,0.17466214,0.14976576
501,MOV1,5,0.523809524,0.200114178,0.192750415
501,MOV1,11.2,0.2,0.119342337,0.216017432
501,MOV1,35.6,1,0.793450686,0
501,MOV1,50,1,0.657619772,0
501,AUC1,0,0.193548387,0.101678303,0.169254191
501,AUC1,1,0.387096774,0.14976576,0.17466214
501,AUC1,5,0.428571429,0.183871739,0.205963028
501,AUC1,11.2,0.2,0.119342337,0.216017432
501,AUC1,35.6,1,0.793450686,0
501,AUC1,50,1,0.657619772,0
502,MOV1,0,0.133333333,0.080236778,0.163479933
502,MOV1,1,0.206896552,0.10843585,0.177004352
502,MOV1,5,0.555555556,0.218391399,0.198849263
502,MOV1,11.2,1,0.793450686,0
502,AUC1,0,0.133333333,0.080236778,0.163479933
502,AUC1,1,0.137931034,0.082956635,0.167658903
502,AUC1,5,0.444444444,0.198849263,0.218391399
502,AUC1,11.2,1,0.793450686,0
503,MOV1,0,0.25,0.123235051,0.183556703
503,MOV1,1,0.321428571,0.142096102,0.185182997
503,MOV1,5,0.607142857,0.183052414,0.157200277
503,MOV1,11.2,0.636363636,0.206846555,0.166304317
503,MOV1,35.6,0.933333333,0.231498632,0.054799771
503,MOV1,50,1,0.561497032,0
503,AUC1,0,0.178571429,0.099786409,0.177342819
503,AUC1,1,0.285714286,0.133174325,0.184878599
503,AUC1,5,0.214285714,0.112161111,0.181100142
503,AUC1,11.2,0.545454545,0.198856592,0.185342513
503,AUC1,35.6,0.866666667,0.245486495,0.095972074
503,AUC1,50,1,0.561497032,0
504,MOV1,0,0.266666667,0.124840033,0.17781295
504,MOV1,1,0.217391304,0.120751524,0.201643526
504,MOV1,5,0.666666667,0.276044578,0.195213242
504,AUC1,0,0.142857143,0.102763222,0.256556652
504,AUC1,1,0,0,0.215310803
504,AUC1,5,0.571428571,0.320970207,0.270351573
511,MOV1,0,0.137931034,0.082956635,0.167658903
511,MOV1,0.1,0.3,0.133352517,0.178757875
511,MOV1,0.5,0.620689655,0.180664213,0.152430124
511,MOV1,1.12,0.833333333,0.19186404,0.099879903
511,MOV1,3.56,0.863636364,0.196986235,0.088873599
511,MOV1,5,0.954545455,0.172525913,0.037385118
511,AUC1,0,0.172413793,0.096435221,0.173070606
511,AUC1,0.1,0.166666667,0.093301243,0.168976838
511,AUC1,0.5,0.517241379,0.17293116,0.168897719
511,AUC1,1.12,0.833333333,0.19186404,0.099879903
511,AUC1,3.56,0.863636364,0.196986235,0.088873599
511,AUC1,5,0.954545455,0.172525913,0.037385118
512,MOV1,0,0.193548387,0.101678303,0.169254191
512,MOV1,1,0.366666667,0.147927459,0.178197697
512,MOV1,5,0.290322581,0.129364579,0.175600713
512,MOV1,11.2,0.1875,0.098604553,0.165591552
512,MOV1,35.6,0.193548387,0.101678303,0.169254191
512,MOV1,50,0.566666667,0.174693597,0.159558478
512,AUC1,0,0.161290323,0.090364078,0.165053217
512,AUC1,1,0.333333333,0.141028352,0.17886615
512,AUC1,5,0.290322581,0.129364579,0.175600713
512,AUC1,11.2,0.21875,0.108511637,0.168799936
512,AUC1,35.6,0.161290323,0.090364078,0.165053217
512,AUC1,50,0.466666667,0.164342778,0.171910337
513,MOV1,0,0.166666667,0.093301243,0.168976838
513,MOV1,1,0.322580645,0.136886379,0.176009262
513,MOV1,5,0.366666667,0.147927459,0.178197697
513,MOV1,11.2,0.4,0.154093719,0.176796397
513,MOV1,35.6,0.451612903,0.159995543,0.17066542
513,MOV1,50,0.464285714,0.168970014,0.177587393
513,AUC1,0,0.166666667,0.093301243,0.168976838
513,AUC1,1,0.193548387,0.101678303,0.169254191
513,AUC1,5,0.3,0.133352517,0.178757875
513,AUC1,11.2,0.333333333,0.141028352,0.17886615
513,AUC1,35.6,0.387096774,0.14976576,0.17466214
513,AUC1,50,0.357142857,0.150084562,0.184554078
514,MOV1,0,0.258064516,0.121047457,0.174396842
514,MOV1,1,0.580645161,0.172982536,0.155199408
514,MOV1,5,0.612903226,0.17466214,0.14976576
514,MOV1,11.2,0.8,0.173056964,0.104948928
514,MOV1,35.6,0.774193548,0.172317732,0.111855096
514,MOV1,50,0.740740741,0.187526454,0.127555514
514,AUC1,0,0.161290323,0.090364078,0.165053217
514,AUC1,1,0.451612903,0.159995543,0.17066542
514,AUC1,5,0.483870968,0.164168452,0.167725078
514,AUC1,11.2,0.5,0.168458744,0.168458744
514,AUC1,35.6,0.516129032,0.167725078,0.164168452
514,AUC1,50,0.62962963,0.187337286,0.155045241
515,MOV1,0,0.193548387,0.101678303,0.169254191
515,MOV1,1,0.580645161,0.172982536,0.155199408
515,MOV1,5,0.612903226,0.17466214,0.14976576
515,MOV1,11.2,0.677419355,0.176009262,0.136886379
515,MOV1,35.6,0.566666667,0.174693597,0.159558478
515,MOV1,50,0.4,0.154093719,0.176796397
515,AUC1,0,0.129032258,0.077689414,0.159491804
515,AUC1,1,0.032258065,0.026540843,0.129682987
515,AUC1,5,0.258064516,0.121047457,0.174396842
515,AUC1,11.2,0.290322581,0.129364579,0.175600713
515,AUC1,35.6,0.4,0.154093719,0.176796397
515,AUC1,50,0.366666667,0.147927459,0.178197697
517,MOV1,0,0.321428571,0.142096102,0.185182997
517,MOV1,1,0.566666667,0.174693597,0.159558478
517,MOV1,5,0.451612903,0.159995543,0.17066542
517,MOV1,11.2,0.466666667,0.164342778,0.171910337
517,MOV1,35.6,0.53125,0.166754829,0.160056129
517,MOV1,50,0.466666667,0.164342778,0.171910337
517,AUC1,0,0.321428571,0.142096102,0.185182997
517,AUC1,1,0.333333333,0.141028352,0.17886615
517,AUC1,5,0.322580645,0.136886379,0.176009262
517,AUC1,11.2,0.366666667,0.147927459,0.178197697
517,AUC1,35.6,0.28125,0.125604195,0.172495094
517,AUC1,50,0.266666667,0.124840033,0.17781295
596,MOV1,0,0.166666667,0.093301243,0.168976838
596,MOV1,1,0.322580645,0.136886379,0.176009262
596,MOV1,5,0.291666667,0.142520185,0.20001027
596,MOV1,11.2,0.578947368,0.216188333,0.189633719
596,MOV1,35.6,0.846153846,0.268500156,0.110587975
596,MOV1,50,1,0.299145048,0
596,AUC1,0,0.166666667,0.093301243,0.168976838
596,AUC1,1,0.322580645,0.136886379,0.176009262
596,AUC1,5,0.416666667,0.171990641,0.194986675
596,AUC1,11.2,0.473684211,0.200386159,0.209237697
596,AUC1,35.6,0.692307692,0.268614261,0.180885271
596,AUC1,50,1,0.299145048,0
597,MOV1,0,0.290322581,0.129364579,0.175600713
597,MOV1,1,0.548387097,0.17066542,0.159995543
597,MOV1,5,0.766666667,0.175949928,0.115409452
597,MOV1,11.2,0.928571429,0.243258473,0.058706356
597,AUC1,0,0.290322581,0.129364579,0.175600713
597,AUC1,1,0.35483871,0.143672119,0.17568175
597,AUC1,5,0.533333333,0.171910337,0.164342778
597,AUC1,11.2,0.928571429,0.243258473,0.058706356
601,MOV1,0,0.24137931,0.119195086,0.179696706
601,MOV1,1,0.233333333,0.115409452,0.175949928
601,MOV1,5,0.666666667,0.366673352,0.236561922
601,AUC1,0,0.172413793,0.096435221,0.173070606
601,AUC1,1,0.233333333,0.115409452,0.175949928
601,AUC1,5,0.833333333,0.396836156,0.136613297
602,MOV1,0,0.068965517,0.049844251,0.150680284
602,MOV1,1,0.129032258,0.077689414,0.159491804
602,MOV1,5,0.380952381,0.173442267,0.210261081
602,MOV1,11.2,0.866666667,0.245486495,0.095972074
602,MOV1,35.6,1,0.793450686,0
602,AUC1,0,0.103448276,0.067633385,0.160402535
602,AUC1,1,0.064516129,0.046641346,0.142670238
602,AUC1,5,0.380952381,0.173442267,0.210261081
602,AUC1,11.2,0.866666667,0.245486495,0.095972074
602,AUC1,35.6,1,0.793450686,0
609,MOV1,0,0.166666667,0.093301243,0.168976838
609,MOV1,1,0.419354839,0.155199408,0.172982536
609,MOV1,5,0.1875,0.098604553,0.165591552
609,MOV1,11.2,0.322580645,0.136886379,0.176009262
609,MOV1,35.6,0.413793103,0.15866133,0.178828537
609,MOV1,50,0.4,0.154093719,0.176796397
609,AUC1,0,0.166666667,0.093301243,0.168976838
609,AUC1,1,0.290322581,0.129364579,0.175600713
609,AUC1,5,0.3125,0.132974584,0.173166783
609,AUC1,11.2,0.387096774,0.14976576,0.17466214
609,AUC1,35.6,0.448275862,0.164144182,0.176244506
609,AUC1,50,0.266666667,0.124840033,0.17781295
618,MOV1,0,0.25,0.117475991,0.17106559
618,MOV1,1,0.551724138,0.176244506,0.164144182
618,MOV1,5,0.387096774,0.14976576,0.17466214
618,MOV1,11.2,0.548387097,0.17066542,0.159995543
618,MOV1,35.6,0.433333333,0.159558478,0.174693597
618,MOV1,50,0.5,0.163691171,0.163691171
618,AUC1,0,0.09375,0.061348449,0.148431547
618,AUC1,1,0.413793103,0.15866133,0.178828537
618,AUC1,5,0.258064516,0.121047457,0.174396842
618,AUC1,11.2,0.258064516,0.121047457,0.174396842
618,AUC1,35.6,0.366666667,0.147927459,0.178197697
618,AUC1,50,0.28125,0.125604195,0.172495094
628,MOV1,0,0.2,0.104948928,0.173056964
628,MOV1,1,0.172413793,0.096435221,0.173070606
628,MOV1,5,0.366666667,0.147927459,0.178197697
628,MOV1,11.2,0.25,0.138138299,0.218700878
628,MOV1,35.6,1,0.561497032,0
628,AUC1,0,0.133333333,0.080236778,0.163479933
628,AUC1,1,0.172413793,0.096435221,0.173070606
628,AUC1,5,0.233333333,0.115409452,0.175949928
628,AUC1,11.2,0.3,0.154522755,0.218972818
628,AUC1,35.6,1,0.561497032,0
629,MOV1,0,0.129032258,0.077689414,0.159491804
629,MOV1,1,0.258064516,0.121047457,0.174396842
629,MOV1,5,0.379310345,0.152430124,0.180664213
629,MOV1,11.2,0.678571429,0.185182997,0.142096102
629,MOV1,35.6,0.75,0.282305335,0.161058332
629,MOV1,50,1,0.793450686,0
629,AUC1,0,0.290322581,0.129364579,0.175600713
629,AUC1,1,0.290322581,0.129364579,0.175600713
629,AUC1,5,0.275862069,0.128874518,0.181309255
629,AUC1,11.2,0.607142857,0.183052414,0.157200277
629,AUC1,35.6,0.666666667,0.276044578,0.195213242
629,AUC1,50,1,0.793450686,0
674,MOV1,0,0.129032258,0.077689414,0.159491804
674,MOV1,1,0.4,0.154093719,0.176796397
674,MOV1,11.2,1,0.793450686,0
674,AUC1,0,0.193548387,0.101678303,0.169254191
674,AUC1,1,0.433333333,0.159558478,0.174693597
674,AUC1,11.2,1,0.793450686,0
689,MOV1,0,0.153846154,0.092345817,0.181465839
689,MOV1,0.1,0.214285714,0.112161111,0.181100142
689,MOV1,0.5,0.333333333,0.141028352,0.17886615
689,MOV1,1.12,0.482758621,0.168897719,0.17293116
689,MOV1,3.56,0.464285714,0.168970014,0.177587393
689,MOV1,5,0.724137931,0.181309255,0.128874518
689,AUC1,0,0.115384615,0.075352169,0.174374417
689,AUC1,0.1,0.178571429,0.099786409,0.177342819
689,AUC1,0.5,0.4,0.154093719,0.176796397
689,AUC1,1.12,0.379310345,0.152430124,0.180664213
689,AUC1,3.56,0.392857143,0.157200277,0.183052414
689,AUC1,5,0.655172414,0.181721373,0.145420401
691,MOV1,0,0.275862069,0.128874518,0.181309255
691,MOV1,1,0.46875,0.160056129,0.166754829
691,MOV1,5,0.592592593,0.185325583,0.162259837
691,MOV1,11.2,0.523809524,0.200114178,0.192750415
691,MOV1,35.6,0.625,0.197900376,0.163406324
691,MOV1,50,0.80952381,0.209529456,0.11380054
691,AUC1,0,0.24137931,0.119195086,0.179696706
691,AUC1,1,0.25,0.117475991,0.17106559
691,AUC1,5,0.222222222,0.116149828,0.185347066
691,AUC1,11.2,0.380952381,0.173442267,0.210261081
691,AUC1,35.6,0.541666667,0.190918013,0.179419996
691,AUC1,50,0.619047619,0.210261081,0.173442267
694,MOV1,0,0.1875,0.098604553,0.165591552
694,MOV1,1,0.451612903,0.159995543,0.17066542
694,MOV1,5,0.548387097,0.17066542,0.159995543
694,MOV1,11.2,0.483870968,0.164168452,0.167725078
694,MOV1,35.6,0.53125,0.166754829,0.160056129
694,MOV1,50,0.62962963,0.187337286,0.155045241
694,AUC1,0,0.15625,0.087605797,0.161291496
694,AUC1,1,0.129032258,0.077689414,0.159491804
694,AUC1,5,0.322580645,0.136886379,0.176009262
694,AUC1,11.2,0.225806452,0.111855096,0.172317732
694,AUC1,35.6,0.4375,0.155846689,0.169244089
694,AUC1,50,0.407407407,0.162259837,0.185325583
696,MOV1,0,0.096774194,0.063309549,0.152225191
696,MOV1,1,0.142857143,0.08586709,0.172040879
696,MOV1,5,0.225806452,0.111855096,0.172317732
696,MOV1,11.2,0.137931034,0.082956635,0.167658903
696,MOV1,35.6,0.233333333,0.115409452,0.175949928
696,MOV1,50,0.28125,0.125604195,0.172495094
696,AUC1,0,0.129032258,0.077689414,0.159491804
696,AUC1,1,0.142857143,0.08586709,0.172040879
696,AUC1,5,0.161290323,0.090364078,0.165053217
696,AUC1,11.2,0.068965517,0.049844251,0.150680284
696,AUC1,35.6,0.2,0.104948928,0.173056964
696,AUC1,50,0.15625,0.087605797,0.161291496
697,MOV1,0,0.161290323,0.090364078,0.165053217
697,MOV1,1,0.71875,0.172495094,0.125604195
697,MOV1,5,0.6875,0.173166783,0.132974584
697,MOV1,11.2,0.806451613,0.169254191,0.101678303
697,MOV1,35.6,0.677419355,0.176009262,0.136886379
697,MOV1,50,0.7,0.178757875,0.133352517
697,AUC1,0,0.125,0.090022512,0.235228273
697,AUC1,1,0.4375,0.206513476,0.230714436
697,AUC1,5,0.5625,0.230714436,0.206513476
697,AUC1,11.2,0.466666667,0.218571313,0.232163533
697,AUC1,35.6,0.4,0.201755039,0.242531699
697,AUC1,50,0.466666667,0.218571313,0.232163533
721,MOV1,0,0.125,0.075298656,0.155683055
721,MOV1,1,0.366666667,0.147927459,0.178197697
721,MOV1,5,0.483870968,0.164168452,0.167725078
721,MOV1,11.2,0.419354839,0.155199408,0.172982536
721,MOV1,35.6,0.419354839,0.155199408,0.172982536
721,MOV1,50,0.28,0.137161461,0.195766052
721,AUC1,0,0.25,0.117475991,0.17106559
721,AUC1,1,0.466666667,0.164342778,0.171910337
721,AUC1,5,0.35483871,0.143672119,0.17568175
721,AUC1,11.2,0.290322581,0.129364579,0.175600713
721,AUC1,35.6,0.548387097,0.17066542,0.159995543
721,AUC1,50,0.36,0.157521192,0.194815023
722,MOV1,0,0.047619048,0.03916306,0.179074553
722,MOV1,1,0.315789474,0.162145683,0.22410645
722,MOV1,5,0.35,0.168808176,0.217145723
722,MOV1,11.2,0.304347826,0.148307582,0.204309737
722,MOV1,35.6,0.352941176,0.179843972,0.234055189
722,MOV1,50,0.611111111,0.224920695,0.185836423
722,AUC1,0,0.095238095,0.068719328,0.193903296
722,AUC1,1,0.315789474,0.162145683,0.22410645
722,AUC1,5,0.25,0.138138299,0.218700878
722,AUC1,11.2,0.260869565,0.135383405,0.203830483
722,AUC1,35.6,0.117647059,0.084767285,0.225716447
722,AUC1,50,0.444444444,0.198849263,0.218391399
741,MOV1,0,0.133333333,0.080236778,0.163479933
741,MOV1,1,0.451612903,0.159995543,0.17066542
741,MOV1,5,0.482758621,0.168897719,0.17293116
741,MOV1,11.2,0.24137931,0.119195086,0.179696706
741,MOV1,35.6,0.653846154,0.191640442,0.152031543
741,MOV1,50,0.565217391,0.19710364,0.178436255
741,AUC1,0,0.166666667,0.093301243,0.168976838
741,AUC1,1,0.258064516,0.121047457,0.174396842
741,AUC1,5,0.413793103,0.15866133,0.178828537
741,AUC1,11.2,0.310344828,0.13758866,0.181956515
741,AUC1,35.6,0.5,0.179394065,0.179394065
741,AUC1,50,0.565217391,0.19710364,0.178436255
746,MOV1,0,0.09375,0.061348449,0.148431547
746,MOV1,0.1,0.5,0.163691171,0.163691171
746,MOV1,0.5,0.548387097,0.17066542,0.159995543
746,MOV1,1.12,0.428571429,0.163485957,0.180720715
746,MOV1,3.56,0.566666667,0.174693597,0.159558478
746,MOV1,5,0.533333333,0.171910337,0.164342778
746,AUC1,0,0.25,0.117475991,0.17106559
746,AUC1,0.1,0.21875,0.108511637,0.168799936
746,AUC1,0.5,0.419354839,0.155199408,0.172982536
746,AUC1,1.12,0.357142857,0.150084562,0.184554078
746,AUC1,3.56,0.433333333,0.159558478,0.174693597
746,AUC1,5,0.333333333,0.141028352,0.17886615
747,MOV1,0,0.192307692,0.107237081,0.186454879
747,MOV1,0.1,0.129032258,0.077689414,0.159491804
747,MOV1,0.5,0.310344828,0.13758866,0.181956515
747,MOV1,1.12,0.375,0.238155714,0.319257605
747,AUC1,0,0.192307692,0.107237081,0.186454879
747,AUC1,0.1,0.161290323,0.090364078,0.165053217
747,AUC1,0.5,0.137931034,0.082956635,0.167658903
747,AUC1,1.12,0.625,0.319257605,0.238155714
768,MOV1,0,0.125,0.075298656,0.155683055
768,MOV1,1,0.310344828,0.13758866,0.181956515
768,MOV1,5,0.407407407,0.162259837,0.185325583
768,MOV1,11.2,0.692307692,0.192190276,0.142679152
768,AUC1,0,0.15625,0.087605797,0.161291496
768,AUC1,1,0.206896552,0.10843585,0.177004352
768,AUC1,5,0.37037037,0.155045241,0.187337286
768,AUC1,11.2,0.769230769,0.18974631,0.120430737
769,MOV1,0,0.258064516,0.121047457,0.174396842
769,MOV1,1,0.580645161,0.172982536,0.155199408
769,MOV1,5,0.633333333,0.178197697,0.147927459
769,MOV1,11.2,0.741935484,0.174396842,0.121047457
769,MOV1,35.6,0.666666667,0.17886615,0.141028352
769,MOV1,50,0.821428571,0.177342819,0.099786409
769,AUC1,0,0.193548387,0.101678303,0.169254191
769,AUC1,1,0.387096774,0.14976576,0.17466214
769,AUC1,5,0.333333333,0.141028352,0.17886615
769,AUC1,11.2,0.35483871,0.143672119,0.17568175
769,AUC1,35.6,0.5,0.168458744,0.168458744
769,AUC1,50,0.428571429,0.163485957,0.180720715
770,MOV1,0,0.233333333,0.115409452,0.175949928
770,MOV1,1,0.741935484,0.174396842,0.121047457
770,MOV1,5,0.677419355,0.176009262,0.136886379
770,MOV1,11.2,0.535714286,0.177587393,0.168970014
770,MOV1,35.6,0.625,0.172455926,0.145661127
770,MOV1,50,0.7,0.178757875,0.133352517
770,AUC1,0,0.233333333,0.115409452,0.175949928
770,AUC1,1,0.290322581,0.129364579,0.175600713
770,AUC1,5,0.290322581,0.129364579,0.175600713
770,AUC1,11.2,0.142857143,0.08586709,0.172040879
770,AUC1,35.6,0.21875,0.108511637,0.168799936
770,AUC1,50,0.366666667,0.147927459,0.178197697
771,MOV1,0,0.285714286,0.133174325,0.184878599
771,MOV1,1,0.8,0.173056964,0.104948928
771,MOV1,5,0.8,0.173056964,0.104948928
771,MOV1,11.2,0.888888889,0.169466897,0.072590763
771,MOV1,35.6,0.75862069,0.179696706,0.119195086
771,MOV1,50,0.814814815,0.181801651,0.103378114
771,AUC1,0,0.285714286,0.133174325,0.184878599
771,AUC1,1,0.466666667,0.164342778,0.171910337
771,AUC1,5,0.5,0.168458744,0.168458744
771,AUC1,11.2,0.666666667,0.188419062,0.146900718
771,AUC1,35.6,0.482758621,0.168897719,0.17293116
771,AUC1,50,0.62962963,0.187337286,0.155045241
774,MOV1,0,0.310344828,0.13758866,0.181956515
774,MOV1,1,0.366666667,0.147927459,0.178197697
774,MOV1,5,0.387096774,0.14976576,0.17466214
774,MOV1,11.2,0.533333333,0.171910337,0.164342778
774,MOV1,35.6,0.633333333,0.178197697,0.147927459
774,MOV1,50,0.72,0.195766052,0.137161461
774,AUC1,0,0.24137931,0.119195086,0.179696706
774,AUC1,1,0.2,0.104948928,0.173056964
774,AUC1,5,0.35483871,0.143672119,0.17568175
774,AUC1,11.2,0.4,0.154093719,0.176796397
774,AUC1,35.6,0.333333333,0.141028352,0.17886615
774,AUC1,50,0.64,0.194815023,0.157521192
775,MOV1,0,0.129032258,0.077689414,0.159491804
775,MOV1,1,0.40625,0.151053652,0.171149751
775,MOV1,5,0.419354839,0.155199408,0.172982536
775,MOV1,11.2,0.333333333,0.146900718,0.188419062
775,MOV1,35.6,0.62962963,0.187337286,0.155045241
775,MOV1,50,0.346153846,0.152031543,0.191640442
775,AUC1,0,0.193548387,0.101678303,0.169254191
775,AUC1,1,0.4375,0.155846689,0.169244089
775,AUC1,5,0.258064516,0.121047457,0.174396842
775,AUC1,11.2,0.259259259,0.127555514,0.187526454
775,AUC1,35.6,0.444444444,0.168585863,0.18242531
775,AUC1,50,0.461538462,0.173979926,0.183882151
776,MOV1,0,0.1,0.065400111,0.156210826
776,MOV1,1,0.379310345,0.152430124,0.180664213
776,MOV1,5,0.322580645,0.136886379,0.176009262
776,MOV1,11.2,0.451612903,0.159995543,0.17066542
776,MOV1,35.6,0.4,0.154093719,0.176796397
776,MOV1,50,0.35483871,0.143672119,0.17568175
776,AUC1,0,0.166666667,0.093301243,0.168976838
776,AUC1,1,0.24137931,0.119195086,0.179696706
776,AUC1,5,0.258064516,0.121047457,0.174396842
776,AUC1,11.2,0.290322581,0.129364579,0.175600713
776,AUC1,35.6,0.233333333,0.115409452,0.175949928
776,AUC1,50,0.322580645,0.136886379,0.176009262
777,MOV1,0,0.1875,0.098604553,0.165591552
777,MOV1,1,0.433333333,0.159558478,0.174693597
777,MOV1,5,0.71875,0.172495094,0.125604195
777,MOV1,11.2,0.586206897,0.178828537,0.15866133
777,MOV1,35.6,0.5,0.168458744,0.168458744
777,MOV1,50,0.652173913,0.203270559,0.159713328
777,AUC1,0,0.25,0.117475991,0.17106559
777,AUC1,1,0.4,0.154093719,0.176796397
777,AUC1,5,0.59375,0.171149751,0.151053652
777,AUC1,11.2,0.517241379,0.17293116,0.168897719
777,AUC1,35.6,0.433333333,0.159558478,0.174693597
777,AUC1,50,0.565217391,0.19710364,0.178436255
778,MOV1,0,0.133333333,0.080236778,0.163479933
778,MOV1,1,0.214285714,0.112161111,0.181100142
778,MOV1,5,0.363636364,0.166304317,0.206846555
778,AUC1,0,0.066666667,0.048189643,0.146567917
778,AUC1,1,0.178571429,0.099786409,0.177342819
778,AUC1,5,0.272727273,0.14121967,0.208790067
946,MOV1,0,0.266666667,0.124840033,0.17781295
946,MOV1,1,0.571428571,0.180720715,0.163485957
946,MOV1,5,0.555555556,0.18242531,0.168585863
946,MOV1,11.2,0.576923077,0.187436939,0.16763249
946,MOV1,35.6,0.714285714,0.184878599,0.133174325
946,MOV1,50,0.708333333,0.20001027,0.142520185
946,AUC1,0,0.266666667,0.124840033,0.17781295
946,AUC1,1,0.25,0.123235051,0.183556703
946,AUC1,5,0.333333333,0.146900718,0.188419062
946,AUC1,11.2,0.615384615,0.190036115,0.16032944
946,AUC1,35.6,0.75,0.183556703,0.123235051
946,AUC1,50,0.708333333,0.20001027,0.142520185
947,MOV1,0,0.266666667,0.157692133,0.252837674
947,MOV1,1,0.733333333,0.252837674,0.157692133
947,MOV1,5,0.733333333,0.252837674,0.157692133
