Chemical_ID,End_Point,X_vals,Y_vals
2700,MORT,55577.777777777774,0.10478581801817989
2700,MORT,66683.33333333333,0.10588469521280898
2700,MORT,77788.88888888888,0.10682181695067516
2700,MORT,88894.44444444444,0.1076395604368511
2700,MORT,100000.0,0.1083654778783708
2700,SM24,0.0,0.002064518675937648
2700,SM24,1.4222222222222222e-05,0.002064518676230662
2700,SM24,2.8444444444444444e-05,0.0020645186765236765
2700,SM24,4.266666666666667e-05,0.002064518676816691
2700,SM24,5.688888888888889e-05,0.002064518677109705
2700,SM24,7.11111111111111e-05,0.0020645186774027194
2700,SM24,8.533333333333334e-05,0.0020645186776957337
2700,SM24,9.955555555555556e-05,0.002064518677988748
2700,SM24,0.00011377777777777778,0.002064518678281762
2700,SM24,0.000128,0.0020645186785747762
2700,SM24,0.0001848888888888889,0.0020645186797468335
2700,SM24,0.0002417777777777778,0.0020645186809188907
2700,SM24,0.0002986666666666667,0.0020645186820909475
2700,SM24,0.00035555555555555557,0.0020645186832630048
2700,SM24,0.00041244444444444445,0.002064518684435062
2700,SM24,0.00046933333333333343,0.002064518685607119
2700,SM24,0.0005262222222222223,0.002064518686779176
2700,SM24,0.0005831111111111112,0.0020645186879512316
2700,SM24,0.00064,0.002064518689123289
2700,SM24,0.0009244444444444445,0.0020645186949835737
2700,SM24,0.0012088888888888891,0.0020645187008438595
2700,SM24,0.0014933333333333335,0.002064518706704145
2700,SM24,0.0017777777777777779,0.002064518712564429
2700,SM24,0.0020622222222222222,0.0020645187184247142
2700,SM24,0.002346666666666667,0.002064518724285
2700,SM24,0.0026311111111111114,0.002064518730145286
2700,SM24,0.0029155555555555558,0.0020645187360055694
2700,SM24,0.0032,0.002064518741865855
2700,SM24,0.004622222222222222,0.0020645187711672815
2700,SM24,0.006044444444444444,0.002064518800468707
2700,SM24,0.007466666666666667,0.0020645188297701345
2700,SM24,0.008888888888888889,0.002064518859071562
2700,SM24,0.010311111111111111,0.002064518888372989
2700,SM24,0.011733333333333333,0.0020645189176744174
2700,SM24,0.013155555555555556,0.0020645189469758463
2700,SM24,0.014577777777777778,0.0020645189762772743
2700,SM24,0.016,0.002064519005578704
2700,SM24,0.02311111111111111,0.002064519152085857
2700,SM24,0.030222222222222223,0.0020645192985930213
2700,SM24,0.037333333333333336,0.0020645194451001945
2700,SM24,0.044444444444444446,0.0020645195916073797
2700,SM24,0.051555555555555556,0.0020645197381145733
2700,SM24,0.05866666666666667,0.0020645198846217776
2700,SM24,0.06577777777777778,0.002064520031128994
2700,SM24,0.07288888888888889,0.0020645201776362193
2700,SM24,0.08,0.0020645203241434545
2700,SM24,0.11555555555555555,0.002064521056679791
2700,SM24,0.1511111111111111,0.0020645217892163864
2700,SM24,0.18666666666666665,0.002064522521753241
2700,SM24,0.2222222222222222,0.0020645232542903552
2700,SM24,0.2577777777777778,0.002064523986827729
2700,SM24,0.29333333333333333,0.002064524719365362
2700,SM24,0.3288888888888889,0.0020645254519032546
2700,SM24,0.36444444444444446,0.0020645261844414045
2700,SM24,0.4,0.0020645269169798156
2700,SM24,0.5777777777777778,0.0020645305796757624
2700,SM24,0.7555555555555555,0.002064534242378192
2700,SM24,0.9333333333333333,0.0020645379050871077
2700,SM24,1.1111111111111112,0.002064541567802506
2700,SM24,1.288888888888889,0.0020645452305243896
2700,SM24,1.4666666666666668,0.0020645488932527593
2700,SM24,1.6444444444444444,0.0020645525559876117
2700,SM24,1.8222222222222224,0.002064556218728949
2700,SM24,2.0,0.0020645598814767723
2700,SM24,2.888888888888889,0.002064578195313155
2700,SM24,3.7777777777777777,0.0020645965093116564
2700,SM24,4.666666666666666,0.002064614823472277
2700,SM24,5.555555555555555,0.002064633137795019
2700,SM24,6.444444444444445,0.002064651452279883
2700,SM24,7.333333333333333,0.0020646697669268695
2700,SM24,8.222222222222221,0.0020646880817359833
2700,SM24,9.11111111111111,0.0020647063967072234
2700,SM24,10.0,0.002064724711840592
2700,SM24,14.444444444444445,0.0020648162899394073
2700,SM24,18.88888888888889,0.002064907872091642
2700,SM24,23.333333333333336,0.0020649994582974725
2700,SM24,27.77777777777778,0.0020650910485570818
2700,SM24,32.22222222222222,0.002065182642870646
2700,SM24,36.66666666666667,0.0020652742412383424
2700,SM24,41.111111111111114,0.0020653658436603534
2700,SM24,45.55555555555556,0.002065457450136856
2700,SM24,50.0,0.0020655490606680264
2700,SM24,11155.555555555555,0.0023076023732009113
2700,SM24,22261.11111111111,0.0025779476557181136
2700,SM24,33366.666666666664,0.002879873597758578
2700,SM24,44472.22222222222,0.0032170466685228897
2700,SM24,55577.777777777774,0.003593553397628183
2700,SM24,66683.33333333333,0.004013947110295726
2700,SM24,77788.88888888888,0.004483299516258438
2700,SM24,88894.44444444444,0.005007257569061079
2700,SM24,100000.0,0.005592106025017135
3322,ANY24,0.0,1e-05
3322,ANY24,111.11111111111111,0.09374686827807333
3322,ANY24,222.22222222222223,0.09374748656333923
3322,ANY24,333.33333333333337,0.09374784823882554
3322,ANY24,444.44444444444446,0.09374810485246877
3322,ANY24,555.5555555555555,0.0937483038979326
3322,ANY24,666.6666666666667,0.09374846653021537
3322,ANY24,777.7777777777778,0.09374860403405987
3322,ANY24,888.8888888888889,0.0937487231454623
3322,ANY24,1000.0,0.09374882820928412
3322,ANY24,1166.6666666666667,0.09374896571363132
3322,ANY24,1333.3333333333333,0.09374908482546908
3322,ANY24,1500.0,0.09374918988967502
3322,ANY24,1666.6666666666665,0.09374928387290431
3322,ANY24,1833.3333333333333,0.09374936889115365
3322,ANY24,2000.0,0.09374944650679799
3322,ANY24,2166.6666666666665,0.09374951790632338
3322,ANY24,2333.333333333333,0.09374958401200449
3322,ANY24,2500.0,0.09374964555496097
3322,ANY24,2777.777777777778,0.09374973953862312
3322,ANY24,3055.5555555555557,0.09374982455726392
3322,ANY24,3333.333333333333,0.09374990217326576
3322,ANY24,3611.1111111111113,0.09374997357311987
3322,ANY24,3888.8888888888887,0.09375003967910552
3322,ANY24,4166.666666666666,0.09375010122234542
3322,ANY24,4444.444444444444,0.09375015879223624
3322,ANY24,4722.222222222223,0.09375021287086657
3322,ANY24,5000.0,0.09375026385758259
3322,ANY24,5277.777777777777,0.09375031208690278
3322,ANY24,5555.555555555556,0.09375035784183204
3322,ANY24,5833.333333333333,0.09375040136392494
3322,ANY24,6111.111111111111,0.09375044286100419
3322,ANY24,6388.888888888889,0.09375048251316358
3322,ANY24,6666.666666666666,0.09375052047749108
3322,ANY24,6944.444444444444,0.09375055689182842
3322,ANY24,7222.222222222223,0.0937505918777915
3322,ANY24,7500.0,0.09375062554322158
3322,ANY120,0.0,0.13088679139218343
3322,ANY120,111.11111111111111,0.13115054189095918
3322,ANY120,222.22222222222223,0.13141474351098745
3322,ANY120,333.33333333333337,0.13167939669990902
3322,ANY120,444.44444444444446,0.1319445019044688
3322,ANY120,555.5555555555555,0.132210059570509
3322,ANY120,666.6666666666667,0.13247607014296267
3322,ANY120,777.7777777777778,0.13274253406584713
3322,ANY120,888.8888888888889,0.13300945178225734
3322,ANY120,1000.0,0.13327682373435923
3322,ANY120,1166.6666666666667,0.1336787343193679
3322,ANY120,1333.3333333333333,0.13408166941240024
3322,ANY120,1500.0,0.1344856304938054
3322,ANY120,1666.6666666666665,0.13489061903906058
3322,ANY120,1833.3333333333333,0.1352966365187202
3322,ANY120,2000.0,0.1357036843983648
3322,ANY120,2166.6666666666665,0.13611176413854947
3322,ANY120,2333.333333333333,0.1365208771947526
3322,ANY120,2500.0,0.13693102501732415
3322,ANY120,2777.777777777778,0.13761690812521413
3322,ANY120,3055.5555555555557,0.1383056762545299
3322,ANY120,3333.333333333333,0.13899733602242328
3322,ANY120,3611.1111111111113,0.13969189400432763
3322,ANY120,3888.8888888888887,0.14038935673328024
3322,ANY120,4166.666666666666,0.14108973069924075
3322,ANY120,4444.444444444444,0.14179302234840668
3322,ANY120,4722.222222222223,0.14249923808252574
3322,ANY120,5000.0,0.14320838425820429
3322,ANY120,5277.777777777777,0.14392046718621354
3322,ANY120,5555.555555555556,0.14463549313079171
3322,ANY120,5833.333333333333,0.1453534683089438
3322,ANY120,6111.111111111111,0.14607439888973764
3322,ANY120,6388.888888888889,0.14679829099359748
3322,ANY120,6666.666666666666,0.14752515069159433
3322,ANY120,6944.444444444444,0.14825498400473316
3322,ANY120,7222.222222222223,0.14898779690323774
3322,ANY120,7500.0,0.149723595305832
3322,MO24,0.0,1e-05
3322,MO24,111.11111111111111,0.06420958084459767
3322,MO24,222.22222222222223,0.06620842399054941
3322,MO24,333.33333333333337,0.06740535180176502
3322,MO24,444.44444444444446,0.06826720273935791
3322,MO24,555.5555555555555,0.06894300526171707
3322,MO24,666.6666666666667,0.06949995264451582
3322,MO24,777.7777777777778,0.06997422068645413
3322,MO24,888.8888888888889,0.07038756580329339
3322,MO24,1000.0,0.07075411053212605
3322,MO24,1166.6666666666667,0.07123660644551195
3322,MO24,1333.3333333333333,0.07165711875054266
3322,MO24,1500.0,0.07203001624415878
3322,MO24,1666.6666666666665,0.0723651637804508
3322,MO24,1833.3333333333333,0.07266963170438072
3322,MO24,2000.0,0.07294866318285885
3322,MO24,2166.6666666666665,0.07320625560450712
3322,MO24,2333.333333333333,0.0734455273790472
3322,MO24,2500.0,0.07366895876561659
3322,MO24,2777.777777777778,0.07401142506666959
3322,MO24,3055.5555555555557,0.07432253925449861
3322,MO24,3333.333333333333,0.07460765962047508
3322,MO24,3611.1111111111113,0.07487087129545163
3322,MO24,3888.8888888888887,0.07511536111739503
3322,MO24,4166.666666666666,0.07534366375547351
3322,MO24,4444.444444444444,0.07555782880011959
3322,MO24,4722.222222222223,0.07575953747107778
3322,MO24,5000.0,0.07595018615739149
3322,MO24,5277.777777777777,0.07613094750551204
3322,MO24,5555.555555555556,0.0763028159354233
3322,MO24,5833.333333333333,0.07646664212257528
3322,MO24,6111.111111111111,0.076623159510853
3322,MO24,6388.888888888889,0.07677300497152051
3322,MO24,6666.666666666666,0.07691673509542506
3322,MO24,6944.444444444444,0.07705483918244574
3322,MO24,7222.222222222223,0.07718774970126621
3322,MO24,7500.0,0.07731585078918864
3322,MORT,0.0,0.009154494060981832
3322,MORT,111.11111111111111,0.009394429244533894
3322,MORT,222.22222222222223,0.009640591835746542
3322,MORT,333.33333333333337,0.00989314021683394
3322,MORT,444.44444444444446,0.010152236625890078
3322,MORT,555.5555555555555,0.010418047241577914
3322,MORT,666.6666666666667,0.010690742269178518
3322,MORT,777.7777777777778,0.010970496027992965
3322,MORT,888.8888888888889,0.011257487040087229
3322,MORT,1000.0,0.011551898120368116
3322,MORT,1166.6666666666667,0.01200783808835663
3322,MORT,1333.3333333333333,0.012481546240327624
3322,MORT,1500.0,0.012973696741246404
3322,MORT,1666.6666666666665,0.013484987867907567
3322,MORT,1833.3333333333333,0.014016142752693767
3322,MORT,2000.0,0.014567910140408397
3322,MORT,2166.6666666666665,0.015141065157497342
3322,MORT,2333.333333333333,0.015736410092866235
3322,MORT,2500.0,0.016354775189382813
3322,MORT,2777.777777777778,0.017438886036777127
3322,MORT,3055.5555555555557,0.01859350107033901
3322,MORT,3333.333333333333,0.019823019974530988
3322,MORT,3611.1111111111113,0.021132091715862406
3322,MORT,3888.8888888888887,0.022525625193681544
3322,MORT,4166.666666666666,0.02400879984447828
3322,MORT,4444.444444444444,0.025587076108940433
3322,MORT,4722.222222222223,0.027266205656374536
3322,MORT,5000.0,0.029052241244982967
3322,MORT,5277.777777777777,0.03095154607883311
3322,MORT,5555.555555555556,0.03297080250312783
3322,MORT,5833.333333333333,0.03511701985858854
3322,MORT,6111.111111111111,0.03739754129342237
3322,MORT,6388.888888888889,0.03982004930753891
3322,MORT,6666.666666666666,0.04239256977854191
3322,MORT,6944.444444444444,0.045123474192739765
3322,MORT,7222.222222222223,0.048021479777271975
3322,MORT,7500.0,0.05109564720180438
3324,ANY24,0.0,0.10113860348564394
3324,ANY24,111.11111111111111,0.10245492073335398
3324,ANY24,222.22222222222223,0.1037693103300341
3324,ANY24,333.33333333333337,0.10508177509858951
3324,ANY24,444.44444444444446,0.10639231785779112
3324,ANY24,555.5555555555555,0.10770094142228209
3324,ANY24,666.6666666666667,0.1090076486025837
3324,ANY24,777.7777777777778,0.11031244220510146
3324,ANY24,888.8888888888889,0.11161532503213112
3324,ANY24,1000.0,0.1129162998818645
3324,ANY24,1166.6666666666667,0.11486419080999641
3324,ANY24,1333.3333333333333,0.11680780448777701
3324,ANY24,1500.0,0.11874715030734967
3324,ANY24,1666.6666666666665,0.12068223764023395
3324,ANY24,1833.3333333333333,0.12261307583737104
3324,ANY24,2000.0,0.12453967422916909
3324,ANY24,2166.6666666666665,0.12646204212554832
3324,ANY24,2333.333333333333,0.12838018881598562
3324,ANY24,2500.0,0.13029412356955988
3324,ANY24,2777.777777777778,0.13347468007662194
3324,ANY24,3055.5555555555557,0.13664360513451382
3324,ANY24,3333.333333333333,0.13980094128000858
3324,ANY24,3611.1111111111113,0.14294673089431997
3324,ANY24,3888.8888888888887,0.14608101620367178
3324,ANY24,4166.666666666666,0.14920383927986422
3324,ANY24,4444.444444444444,0.15231524204083918
3324,ANY24,4722.222222222223,0.15541526625124236
3324,ANY24,5000.0,0.15850395352298427
3324,ANY24,5277.777777777777,0.16158134531579857
3324,ANY24,5555.555555555556,0.16464748293779866
3324,ANY24,5833.333333333333,0.16770240754603238
3324,ANY24,6111.111111111111,0.17074616014703395
3324,ANY24,6388.888888888889,0.17377878159737487
3324,ANY24,6666.666666666666,0.17680031260421214
3324,ANY24,6944.444444444444,0.17981079372583475
3324,ANY24,7222.222222222223,0.18281026537220801
3324,ANY24,7500.0,0.18579876780551602
3324,AXIS,0.0,0.02339966513797599
3324,AXIS,111.11111111111111,0.02339966513797599
3324,AXIS,222.22222222222223,0.02339966513797699
3324,AXIS,333.33333333333337,0.023399665138094484
3324,AXIS,444.44444444444446,0.023399665141334524
3324,AXIS,555.5555555555555,0.02339966518148025
3324,AXIS,666.6666666666667,0.023399665481406817
3324,AXIS,777.7777777777778,0.023399667064371615
3324,AXIS,888.8888888888889,0.02339967355287505
3324,AXIS,1000.0,0.02339969550629959
3324,AXIS,1166.6666666666667,0.02339982358998292
3324,AXIS,1333.3333333333333,0.023400309098037947
3324,AXIS,1500.0,0.02340182775059714
3324,AXIS,1666.6666666666665,0.02340591382681865
3324,AXIS,1833.3333333333333,0.023415653189099384
3324,AXIS,2000.0,0.023436667888060606
3324,AXIS,2166.6666666666665,0.023478391296827293
3324,AXIS,2333.333333333333,0.0235555861415562
3324,AXIS,2500.0,0.02369001083562875
3324,AXIS,2777.777777777778,0.02412847564021013
3324,AXIS,3055.5555555555557,0.02502108216982322
3324,AXIS,3333.333333333333,0.026665647120458363
3324,AXIS,3611.1111111111113,0.029453220798267437
3324,AXIS,3888.8888888888887,0.0338556346310713
3324,AXIS,4166.666666666666,0.04039879218762672
3324,AXIS,4444.444444444444,0.04962453292529608
3324,AXIS,4722.222222222223,0.06204596092559918
3324,AXIS,5000.0,0.0781020985489818
3324,AXIS,5277.777777777777,0.09811755913664422
3324,AXIS,5555.555555555556,0.1222718463368698
3324,AXIS,5833.333333333333,0.15058123100858786
3324,AXIS,6111.111111111111,0.1828943086286245
3324,AXIS,6388.888888888889,0.2189006254701576
3324,AXIS,6666.666666666666,0.25815040606419415
3324,AXIS,6944.444444444444,0.30008253197671064
3324,AXIS,7222.222222222223,0.3440575281634349
3324,AXIS,7500.0,0.3893923502236196
3324,BRN_,0.0,0.02325000232922635
3324,BRN_,111.11111111111111,0.02325000232922635
3324,BRN_,222.22222222222223,0.02325000232922635
3324,BRN_,333.33333333333337,0.023250002329226353
3324,BRN_,444.44444444444446,0.023250002329226884
3324,BRN_,555.5555555555555,0.023250002329249085
3324,BRN_,666.6666666666667,0.02325000232968916
3324,BRN_,777.7777777777778,0.023250002334901407
3324,BRN_,888.8888888888889,0.023250002377249935
3324,BRN_,1000.0,0.02325000263537785
3324,BRN_,1166.6666666666667,0.023250005616155443
3324,BRN_,1333.3333333333333,0.023250026691315824
3324,BRN_,1500.0,0.023250138410059584
3324,BRN_,1666.6666666666665,0.023250610530995586
3324,BRN_,1833.3333333333333,0.023252272310886588
3324,BRN_,2000.0,0.023257304053388224
3324,BRN_,2166.6666666666665,0.02327073559900246
3324,BRN_,2333.333333333333,0.023302949843641587
3324,BRN_,2500.0,0.02337342085158477
3324,BRN_,2777.777777777778,0.023676071752205204
3324,BRN_,3055.5555555555557,0.024480509062870286
3324,BRN_,3333.333333333333,0.026318775246129307
3324,BRN_,3611.1111111111113,0.030020323002971253
3324,BRN_,3888.8888888888887,0.03671469341981625
3324,BRN_,4166.666666666666,0.04775407539926771
3324,BRN_,4444.444444444444,0.06455606204325283
3324,BRN_,4722.222222222223,0.08839343199554676
3324,BRN_,5000.0,0.1201761803411675
3324,BRN_,5277.777777777777,0.16027478401885634
3324,BRN_,5555.555555555556,0.20842272814221577
3324,BRN_,5833.333333333333,0.2637158375603443
3324,BRN_,6111.111111111111,0.3247033773846282
3324,BRN_,6388.888888888889,0.38954776553431825
3324,BRN_,6666.666666666666,0.4562198624564435
3324,BRN_,6944.444444444444,0.5226957727805228
3324,BRN_,7222.222222222223,0.5871270724170461
3324,BRN_,7500.0,0.6479663140224594
3324,LTRK,0.0,0.023349157626899875
3324,LTRK,111.11111111111111,0.023349157626899875
3324,LTRK,222.22222222222223,0.023349157626899875
3324,LTRK,333.33333333333337,0.023349157626900492
3324,LTRK,444.44444444444446,0.02334915762694591
3324,LTRK,555.5555555555555,0.02334915762813653
3324,LTRK,666.6666666666667,0.023349157644313664
3324,LTRK,777.7777777777778,0.023349157783930923
3324,LTRK,888.8888888888889,0.02334915864887703
