Chemical_ID,End_Point,Model,BMD10,BMDL,BMD50,AUC,Min_Dose,Max_Dose,AUC_Norm,DataQC_Flag,BMD_Analysis_Flag,BMD10_Flag,BMD50_Flag
1457,ANY24,log_probit,6.71767898,,112.48262765,27.6421875,0.0,80.0,0.34552734375,4,0.0,0.0,1.0
1457,ANY120,log_logistic,5.7046905,4.48890097,7.38603866,66.61875,0.0,80.0,0.832734375,4,0.0,0.0,0.0
1457,AXIS,logistic,8.92178211,6.451492900000001,13.90842259,9.577597402597405,0.0,25.0,0.3831038961038961,4,2.0,0.0,0.0
1457,ALL_BUT_MORT,log_logistic,3.43107948,1.20255315,85.06810105,25.998266090163373,0.0,80.0,0.3249783261270422,4,2.0,0.0,1.0
1457,BRN_,logistic,9.63452324,7.13095262,15.11738668,9.123051948051947,0.0,25.0,0.36492207792207787,4,2.0,0.0,0.0
1457,CRAN,log_logistic,16.12150105,7.49284743,19.38869849,9.59366883116883,0.0,25.0,0.3837467532467533,4,2.0,0.0,0.0
1457,DP24,quantal_linear,13.04320138,10.36569899,85.80878907,21.731035513722272,0.0,80.0,0.2716379439215284,3,0.0,0.0,1.0
1457,EDEM,log_logistic,16.12150105,7.49284743,19.38869849,9.59366883116883,0.0,25.0,0.3837467532467533,4,2.0,0.0,0.0
1457,LTRK,logistic,18.36119672,14.61899902,27.37764774,2.7433441558441554,0.0,25.0,0.10973376623376624,4,0.0,0.0,1.0
1457,MO24,,,,,8.19375,0.0,80.0,0.102421875,1,,,
1457,MORT,log_logistic,22.9681526,,24.64495586,59.520964912280704,0.0,80.0,0.7440120614035088,3,0.0,0.0,0.0
1457,MUSC,,,,,0.0,0.0,25.0,0.0,1,,,
1457,NC__,,,,,0.0,0.0,25.0,0.0,1,,,
1457,SKIN,,,,,0.0,0.0,25.0,0.0,1,,,
1457,SM24,,,,,0.0,0.0,80.0,0.0,1,,,
1457,TCHR,logistic,12.04425917,9.02218591,17.66468929,8.19788961038961,0.0,25.0,0.32791558441558444,4,0.0,0.0,0.0
1457,TOT_MORT,log_logistic,22.7742794,,24.56389928,61.6953125,0.0,80.0,0.77119140625,3,0.0,0.0,0.0
1579,ANY24,,,,,0.24591375,0.0,25.0,0.00983655,1,,,
1579,ANY120,,,,,0.33963125,0.0,25.0,0.01358525,1,,,
1579,AXIS,,,,,0.1172599555061179,0.0,25.0,0.004690398220244716,1,,,
1579,ALL_BUT_MORT,,,,,0.2321077235122358,0.0,25.0,0.009284308940489431,1,,,
1579,BRN_,,,,,0.056093181312569525,0.0,25.0,0.002243727252502781,1,,,
1579,CRAN,,,,,0.03516159065628476,0.0,25.0,0.0014064636262513905,1,,,
1579,DP24,,,,,0.13711961067853168,0.0,25.0,0.005484784427141267,1,,,
1579,EDEM,,,,,0.06988628476084538,0.0,25.0,0.0027954513904338146,1,,,
1579,LTRK,,,,,0.027586206896551724,0.0,25.0,0.001103448275862069,1,,,
1579,MO24,log_logistic,1008043.02873243,,650833402908742.9,0.11688125,0.0,25.0,0.00467525,4,2.0,1.0,1.0
1579,MORT,,,,,0.07596814516129033,0.0,25.0,0.003038725806451613,1,,,
1579,MUSC,,,,,0.0075753837597330375,0.0,25.0,0.00030301535038932146,1,,,
1579,NC__,,,,,0.0,0.0,25.0,0.0,1,,,
1579,SKIN,,,,,0.0,0.0,25.0,0.0,1,,,
1579,SM24,,,,,0.0,0.0,25.0,0.0,1,,,
1579,TCHR,,,,,0.007138487208008898,0.0,25.0,0.000285539488320356,1,,,
1579,TOT_MORT,,,,,0.19058125,0.0,25.0,0.007623249999999998,1,,,
1582,ANY24,quantal_linear,75.28988576,43.46906404,495.31811523,6.93046875,0.0,80.0,0.08663085937500001,4,0.0,0.0,1.0
1582,ANY120,logistic,64.86446091,46.44852038,138.99582939,9.2546875,0.0,80.0,0.11568359375,4,0.0,0.0,1.0
1582,AXIS,,,,,1.8421173713738368,0.0,80.0,0.02302646714217296,1,,,
1582,ALL_BUT_MORT,logistic,86.3739654,58.70427329,164.17325241,5.7599777640941445,0.0,80.0,0.0719997220511768,4,0.0,1.0,1.0
1582,BRN_,logistic,130.02854977,80.22263120000001,195.64210234,1.2409966817186646,0.0,80.0,0.01551245852148331,4,0.0,1.0,1.0
1582,CRAN,logistic,90.29364642,66.26007236,146.34690109,3.0974621989600437,0.0,80.0,0.03871827748700055,4,0.0,1.0,1.0
1582,DP24,quantal_linear,242.94211718,89.92261364,1598.27087511,3.2651934523809523,0.0,80.0,0.0408149181547619,4,0.0,1.0,1.0
1582,EDEM,quantal_linear,130.69434586,68.06611628,859.81372416,3.4257955322933773,0.0,80.0,0.04282244415366722,4,0.0,1.0,1.0
1582,LTRK,quantal_linear,213.17340213,103.37199047,1402.42805131,2.009080459770115,0.0,80.0,0.02511350574712644,4,0.0,1.0,1.0
1582,MO24,quantal_linear,110.36197479,61.46597522,726.05084728,3.82421875,0.0,80.0,0.047802734375,4,0.0,1.0,1.0
1582,MORT,,,,,0.9735267857142856,0.0,80.0,0.012169084821428571,1,,,
1582,MUSC,,,,,0.0703125,0.0,80.0,0.00087890625,1,,,
1582,NC__,,,,,0.0,0.0,80.0,0.0,1,,,
1582,SKIN,,,,,0.0,0.0,80.0,0.0,1,,,
1582,SM24,,,,,0.0,0.0,80.0,0.0,1,,,
1582,TCHR,quantal_linear,430.25262325,162.18441436,2830.55175721,1.0637931034482755,0.0,80.0,0.013297413793103448,4,0.0,1.0,1.0
1582,TOT_MORT,logistic,117.24145101,66.81095394,228.47784040000002,4.7609375,0.0,80.0,0.05951171875,4,0.0,1.0,1.0
1585,ANY24,,,,,4.48359375,0.0,80.0,0.056044921875,1,,,
1585,ANY120,logistic,166.76055327,63.95990892,387.0941351,7.98515625,0.0,80.0,0.099814453125,4,0.0,1.0,1.0
1585,AXIS,,,,,1.1875132205182442,0.0,80.0,0.014843915256478053,1,,,
1585,ALL_BUT_MORT,logistic,159.05718208,67.45780712,345.27652213,6.1571060547875085,0.0,80.0,0.07696382568484382,4,0.0,1.0,1.0
1585,BRN_,,,,,2.0433780703513924,0.0,80.0,0.025542225879392404,1,,,
1585,CRAN,,,,,1.2097580645161292,0.0,80.0,0.015121975806451613,1,,,
1585,DP24,logistic,160.50638248,74.35445433,312.29089211,3.8889360919098825,0.0,80.0,0.04861170114887353,4,0.0,1.0,1.0
1585,EDEM,,,,,2.6389562476826103,0.0,80.0,0.032986953096032626,1,,,
1585,LTRK,,,,,0.7741935483870968,0.0,80.0,0.00967741935483871,1,,,
1585,MO24,,,,,0.63046875,0.0,80.0,0.007880859375,1,,,
1585,MORT,quantal_linear,341.69525784,107.79438443,2247.94936799,2.7434723822324627,0.0,80.0,0.03429340477790578,4,0.0,1.0,1.0
1585,MUSC,,,,,0.797258064516129,0.0,80.0,0.009965725806451612,1,,,
1585,NC__,,,,,0.0,0.0,80.0,0.0,1,,,
1585,SKIN,,,,,0.0,0.0,80.0,0.0,1,,,
1585,SM24,,,,,0.0,0.0,80.0,0.0,1,,,
1585,TCHR,logistic,3486.88945027,,5486.1571007,1.36252688172043,0.0,80.0,0.017031586021505375,4,2.0,1.0,1.0
1585,TOT_MORT,,,,,3.36328125,0.0,80.0,0.042041015625,1,,,
1595,ANY24,,,,,0.5972222222222222,0.0,67.0,0.008913764510779434,1,,,
1595,ANY120,log_logistic,0.07354549,,0.10812784,66.54166666666666,0.0,67.0,0.9931592039800994,4,0.0,-1.0,-1.0
1595,AXIS,log_logistic,3.3299999999999996e-05,,0.00644172,64.0258467023173,0.0,67.0,0.9556096522733925,4,2.0,-1.0,-1.0
1595,ALL_BUT_MORT,log_logistic,3.9e-07,6e-08,0.00026680000000000003,64.5654761904762,0.0,67.0,0.9636638237384508,3,0.0,-1.0,-1.0
1595,BRN_,,,,,66.4090909090909,0.0,67.0,0.9911804613297149,3,,,
1595,CRAN,,,,,66.45409982174688,0.0,67.0,0.9918522361454758,4,,,
1595,DP24,,,,,0.0,0.0,67.0,0.0,1,,,
1595,EDEM,log_logistic,0.05437028,,0.08127539,66.51470588235293,0.0,67.0,0.9927568042142231,4,0.0,-1.0,-1.0
1595,LTRK,log_logistic,0.00235861,,0.07797039,64.14334097275274,0.0,67.0,0.9573632981007872,3,0.0,-1.0,-1.0
1595,MO24,,,,,0.5972222222222222,0.0,67.0,0.008913764510779434,1,,,
1595,MORT,,,,,1.9630952380952376,0.0,67.0,0.029299928926794595,1,,,
1595,MUSC,weibull,260.7073863,,477580146.85662264,5.093188184364655,0.0,67.0,0.07601773409499485,4,0.0,1.0,1.0
1595,NC__,,,,,0.0,0.0,67.0,0.0,1,,,
1595,SKIN,,,,,0.0,0.0,67.0,0.0,1,,,
1595,SM24,,,,,0.0,0.0,67.0,0.0,1,,,
1595,TCHR,quantal_linear,1.19219178,0.99428387,7.84320737,54.38156353450472,0.0,67.0,0.8116651273806674,3,2.0,0.0,0.0
1595,TOT_MORT,,,,,2.5486111111111107,0.0,67.0,0.038038971807628524,1,,,
1601,ANY24,,,,,2.5694444444444446,0.0,67.0,0.03834991708126037,1,,,
1601,ANY120,logistic,79.70043399,42.99902626,179.57084908,7.134920634920635,0.0,67.0,0.10649135276000947,4,0.0,1.0,1.0
1601,AXIS,quantal_linear,336.54990277,83.64448267,2214.09903666,1.6642729819200408,0.0,67.0,0.02483989525253792,4,0.0,1.0,1.0
1601,ALL_BUT_MORT,probit,177.42744478,62.3714214,471.17593687,3.1838214073508193,0.0,67.0,0.04751972249777341,4,0.0,1.0,1.0
1601,BRN_,logistic,122.26944369,60.32520171,220.65192128,2.377508276037688,0.0,67.0,0.03548519814981623,4,0.0,1.0,1.0
1601,CRAN,logistic,146.76910565,61.70411845,273.90877393,2.480449452508276,0.0,67.0,0.037021633619526505,4,0.0,1.0,1.0
1601,DP24,,,,,0.0,0.0,67.0,0.0,1,,,
1601,EDEM,logistic,152.48827776,62.19034863,285.08161888,2.427508276037688,0.0,67.0,0.036231466806532664,4,0.0,1.0,1.0
1601,LTRK,quantal_linear,135.3608371,52.74396485,890.51369965,3.0096384008148718,0.0,67.0,0.04491997613156525,4,0.0,1.0,1.0
1601,MO24,,,,,2.5694444444444446,0.0,67.0,0.03834991708126037,1,,,
1601,MORT,logistic,79.24650106,57.86333168,122.00101327,1.5236111111111108,0.0,67.0,0.022740464344941955,4,0.0,1.0,1.0
1601,MUSC,quantal_linear,283.63139108,76.32331346,1865.9580187,0.9600840336134452,0.0,67.0,0.01432961244199172,4,0.0,1.0,1.0
1601,NC__,quantal_linear,477.21570209,130.62410879,3139.51309331,0.3571428571428571,0.0,67.0,0.005330490405117271,4,0.0,1.0,1.0
1601,SKIN,,,,,0.0,0.0,67.0,0.0,1,,,
1601,SM24,,,,,0.0,0.0,67.0,0.0,1,,,
1601,TCHR,,,,,0.014705882352941175,0.0,67.0,0.0002194907813871817,1,,,
1601,TOT_MORT,logistic,105.60949316,53.97064728,210.20196636,4.090277777777779,0.0,67.0,0.061048922056384736,4,0.0,1.0,1.0
1607,ANY24,probit,32.9410466,26.77244156,87.07242156,11.020833333333336,0.0,67.0,0.1644900497512438,4,2.0,0.0,1.0
1607,ANY120,gamma,11.45034658,,15.77817821,52.22222222222222,0.0,67.0,0.7794361525704809,3,0.0,0.0,0.0
1607,AXIS,logistic,14.5644043,12.1722649,19.44410903,1.3359375,0.0,18.0,0.07421875,3,0.0,0.0,1.0
1607,ALL_BUT_MORT,,,,,5.5777777777777775,0.0,67.0,0.08325041459369817,1,,,
1607,BRN_,logistic,12.66610313,10.45233749,18.60186465,1.7387152777777777,0.0,18.0,0.09659529320987653,4,0.0,0.0,1.0
1607,CRAN,logistic,13.23005865,10.96024038,17.30635799,2.0859375,0.0,18.0,0.11588541666666667,4,0.0,0.0,0.0
1607,DP24,,,,,0.0,0.0,67.0,0.0,1,,,
1607,EDEM,log_probit,11.13205555,,16.38811506,3.0512152777777777,0.0,18.0,0.16951195987654322,4,0.0,0.0,0.0
1607,LTRK,logistic,18.38929107,14.69402173,25.3239365,0.5859375,0.0,18.0,0.032552083333333336,3,0.0,1.0,1.0
1607,MO24,probit,32.9410466,26.77244156,87.07242156,11.020833333333336,0.0,67.0,0.1644900497512438,4,2.0,0.0,1.0
1607,MORT,log_logistic,17.31306284,,18.68730226,46.19888101073763,0.0,67.0,0.689535537473696,3,0.0,0.0,0.0
1607,MUSC,,,,,0.0,0.0,18.0,0.0,1,,,
1607,NC__,,,,,0.0,0.0,18.0,0.0,1,,,
1607,SKIN,,,,,0.0,0.0,18.0,0.0,1,,,
1607,SM24,,,,,0.0,0.0,67.0,0.0,1,,,
1607,TCHR,log_probit,15.81604582,15.06643316,18.48878547,1.9027777777777777,0.0,18.0,0.10570987654320987,4,0.0,0.0,1.0
1607,TOT_MORT,log_logistic,17.32900953,,18.73063131,46.798611111111114,0.0,67.0,0.6984867330016584,3,2.0,0.0,0.0
1610,ANY24,logistic,29.073640899999997,24.49406334,52.50350524,14.013888888888891,0.0,67.0,0.2091625207296849,3,0.0,0.0,0.0
1610,ANY120,probit,10.73036311,8.87776435,43.14573249,32.326388888888886,0.0,67.0,0.4824834162520729,3,0.0,0.0,0.0
1610,AXIS,logistic,47.21317382,33.29776515,87.57217924,6.911786130536131,0.0,67.0,0.10316098702292732,3,0.0,0.0,1.0
1610,ALL_BUT_MORT,probit,35.65570907,25.88020372,98.58703517,9.894885037348274,0.0,67.0,0.14768485130370554,3,0.0,0.0,1.0
1610,BRN_,logistic,48.77586728,34.54791048,88.3132245,6.431016899766901,0.0,67.0,0.09598532686219254,4,0.0,0.0,1.0
1610,CRAN,logistic,47.31716148,32.62123204,90.4079896,7.222537878787879,0.0,67.0,0.10779907281772952,4,0.0,0.0,1.0
1610,DP24,,,,,0.0,0.0,67.0,0.0,1,,,
1610,EDEM,logistic,50.30283132,32.77712717,99.63811494,6.942089160839161,0.0,67.0,0.1036132710573009,4,0.0,0.0,1.0
1610,LTRK,logistic,33.21047835,25.07316116,65.88198918,11.609047202797205,0.0,67.0,0.17326936123577916,4,0.0,0.0,0.0
1610,MO24,logistic,29.073640899999997,24.49406334,52.50350524,14.013888888888891,0.0,67.0,0.2091625207296849,3,0.0,0.0,0.0
1610,MORT,log_probit,3.81988341,2.63826436,2167.99398373,14.904901960784313,0.0,67.0,0.22246122329528828,4,0.0,0.0,1.0
1610,MUSC,,,,,0.0,0.0,67.0,0.0,1,,,
1610,NC__,,,,,0.0,0.0,67.0,0.0,1,,,
1610,SKIN,,,,,0.0,0.0,67.0,0.0,1,,,
1610,SM24,,,,,0.0,0.0,67.0,0.0,1,,,
1610,TCHR,gamma,45.39517121,31.70451235,110.51288396,5.041666666666667,0.0,67.0,0.07524875621890548,3,0.0,0.0,1.0
1610,TOT_MORT,logistic,15.056915900000002,12.46560818,38.7677136,25.805555555555554,0.0,67.0,0.3851575456053068,3,0.0,0.0,0.0
1611,ANY24,log_probit,62.57211972,59.14696069,75.62588233,4.301587301587301,0.0,67.0,0.06420279554607912,4,0.0,0.0,1.0
1611,ANY120,probit,15.68843398,13.06029333,56.74004951,24.264087301587306,0.0,67.0,0.36215055674010904,3,0.0,0.0,0.0
1611,AXIS,logistic,52.08523969,39.28670034,94.97090339,5.4193786605551315,0.0,67.0,0.08088624866500198,4,0.0,0.0,1.0
1611,ALL_BUT_MORT,quantal_linear,12.00601781,8.46609651,78.98535179999999,19.511624649859947,0.0,67.0,0.2912182783561186,3,0.0,0.0,1.0
1611,BRN_,logistic,35.69585743,29.07755918,67.13340515,10.365655716832187,0.0,67.0,0.15471127935570428,3,0.0,0.0,1.0
1611,CRAN,probit,36.5381899,29.14000928,88.36856687,8.977084288260757,0.0,67.0,0.13398633266060833,3,0.0,0.0,1.0
1611,DP24,,,,,0.0,0.0,67.0,0.0,1,,,
1611,EDEM,probit,32.1268884,26.19104183,77.19292102,10.99708428826076,0.0,67.0,0.16413558639195164,3,0.0,0.0,1.0
1611,LTRK,quantal_linear,10.53373382,7.56952993,69.29947001,20.56668958492488,0.0,67.0,0.3069655161929087,3,0.0,0.0,1.0
1611,MO24,log_probit,62.57211972,59.14696069,75.62588233,4.301587301587301,0.0,67.0,0.06420279554607912,4,0.0,0.0,1.0
1611,MORT,,,,,2.526984126984127,0.0,67.0,0.03771618099976309,1,,,
1611,MUSC,log_logistic,65.17577071,60.05517248,70.37742801,3.3285714285714287,0.0,67.0,0.04968017057569297,4,0.0,0.0,1.0
1611,NC__,logistic,77.00694367,57.45322435,110.36573939,1.3485714285714283,0.0,67.0,0.02012793176972281,4,0.0,1.0,1.0
1611,SKIN,,,,,0.0,0.0,67.0,0.0,1,,,
1611,SM24,,,,,0.0,0.0,67.0,0.0,1,,,
1611,TCHR,logistic,53.28808618,44.01580795,79.84270958,4.7285714285714295,0.0,67.0,0.07057569296375267,3,0.0,0.0,1.0
1611,TOT_MORT,,,,,6.433531746031747,0.0,67.0,0.09602286188107086,1,,,
1624,ANY24,gamma,3.83921155,2.72479393,7.15438253,26.016666666666666,0.0,34.0,0.7651960784313725,3,0.0,0.0,0.0
1624,ANY120,log_logistic,2.18649329,1.62691168,3.51027524,30.20833333333333,0.0,34.0,0.8884803921568627,3,0.0,0.0,0.0
1624,AXIS,gamma,2.72174209,2.02457808,5.04442359,0.6260893246187363,0.0,4.5,0.13913096102638586,4,0.0,0.0,1.0
1624,ALL_BUT_MORT,log_probit,1.70817657,,5.12248654,3.790244885833121,0.0,9.0,0.42113832064812456,3,0.0,0.0,0.0
1624,BRN_,gamma,2.53486656,1.93277387,4.29775747,0.8112745098039216,0.0,4.5,0.18028322440087147,4,0.0,0.0,0.0
1624,CRAN,gamma,2.78980585,2.06191326,5.31017508,0.5797930283224401,0.0,4.5,0.12884289518276446,4,0.0,0.0,1.0
1624,DP24,logistic,4.44407611,3.63329126,7.600071400000001,1.7539915966386557,0.0,9.0,0.1948879551820729,3,0.0,0.0,0.0
1624,EDEM,gamma,2.53486656,1.93277387,4.29775747,0.8112745098039216,0.0,4.5,0.18028322440087147,4,0.0,0.0,0.0
1624,LTRK,logistic,3.06798824,2.50560487,4.76317581,0.49474011826953,0.0,4.5,0.10994224850433999,3,0.0,0.0,1.0
1624,MO24,log_logistic,5.83630573,4.69561859,9.84910492,22.784722222222218,0.0,34.0,0.6701388888888888,3,0.0,0.0,0.0
1624,MORT,gamma,3.32605791,2.58084656,6.56143738,2.509224598930481,0.0,9.0,0.2788027332144979,3,0.0,0.0,0.0
1624,MUSC,logistic,4.31796686,3.50688538,6.02721024,0.19035947712418302,0.0,4.5,0.042302106027596216,3,0.0,0.0,1.0
1624,NC__,logistic,4.31796686,3.50688538,6.02721024,0.19035947712418302,0.0,4.5,0.042302106027596216,3,0.0,0.0,1.0
1624,SKIN,logistic,4.02968831,3.32422231,5.58174735,0.2366557734204793,0.0,4.5,0.05259017187121762,3,0.0,0.0,1.0
1624,SM24,,,,,0.0,0.0,9.0,0.0,1,,,
1624,TCHR,logistic,2.85931783,2.33432132,4.46587417,0.5728485838779956,0.0,4.5,0.12729968530622127,4,0.0,0.0,0.0
1624,TOT_MORT,gamma,3.48905408,,6.05282542,27.27222222222223,0.0,34.0,0.8021241830065359,3,0.0,0.0,0.0
1626,ANY24,quantal_linear,286.55047383,82.93680874,1885.16211965,7.544444444444443,0.0,100.0,0.07544444444444444,4,0.0,1.0,1.0
1626,ANY120,quantal_linear,228.18382897,72.98463391,1501.1788497000002,9.16111111111111,0.0,100.0,0.0916111111111111,4,0.0,1.0,1.0
1626,AXIS,quantal_linear,626.92249685,236.26778089,4124.40617257,0.7743890518084066,0.0,100.0,0.007743890518084066,4,0.0,1.0,1.0
1626,ALL_BUT_MORT,quantal_linear,553.98968188,139.46615853,3644.59478638,3.2080463776419665,0.0,100.0,0.03208046377641966,4,0.0,1.0,1.0
1626,BRN_,quantal_linear,453.84892386,154.78688739,2985.78741773,1.7224142618924403,0.0,100.0,0.017224142618924403,4,0.0,1.0,1.0
1626,CRAN,,,,,1.7518260265983223,0.0,100.0,0.017518260265983226,1,,,
1626,DP24,,,,,1.9535845588235292,0.0,100.0,0.01953584558823529,1,,,
1626,EDEM,,,,,1.7518260265983223,0.0,100.0,0.017518260265983226,1,,,
1626,LTRK,logistic,147.40488912,103.77924079,185.44370721,0.4671428571428572,0.0,100.0,0.004671428571428572,4,0.0,1.0,1.0
1626,MO24,quantal_linear,364.07448785,99.91493673,2395.17814799,5.727777777777778,0.0,100.0,0.057277777777777775,4,0.0,1.0,1.0
1626,MORT,,,,,0.9918198529411766,0.0,100.0,0.009918198529411766,1,,,
1626,MUSC,quantal_linear,626.92249685,236.26778089,4124.40617257,0.7743890518084066,0.0,100.0,0.007743890518084066,4,0.0,1.0,1.0
1626,NC__,,,,,0.0,0.0,100.0,0.0,1,,,
1626,SKIN,quantal_linear,626.92249685,236.26778089,4124.40617257,0.7743890518084066,0.0,100.0,0.007743890518084066,4,0.0,1.0,1.0
1626,SM24,,,,,0.0,0.0,100.0,0.0,1,,,
1626,TCHR,logistic,147.40488912,103.77924079,185.44370721,0.4671428571428572,0.0,100.0,0.004671428571428572,4,0.0,1.0,1.0
1626,TOT_MORT,quantal_linear,287.15903228,87.56124581,1889.16571217,6.636111111111112,0.0,100.0,0.0663611111111111,4,0.0,1.0,1.0
1642,ANY24,quantal_linear,94.95983509,41.69098424,624.72304308,3.701388888888889,0.0,67.0,0.05524461028192372,4,0.0,1.0,1.0
1642,ANY120,log_logistic,1.66799203,0.9008343000000001,9.83723105,49.375,0.0,67.0,0.7369402985074627,3,2.0,0.0,0.0
1642,AXIS,log_logistic,4.25881834,2.18584163,43.44213308,26.58142095165237,0.0,67.0,0.3967376261440652,3,2.0,0.0,0.0
1642,ALL_BUT_MORT,log_logistic,2.25230477,1.22744699,21.5699225,36.66192386045327,0.0,67.0,0.5471928934396011,4,2.0,0.0,0.0
1642,BRN_,log_logistic,3.85682324,2.18438755,31.81580278,30.473977857112498,0.0,67.0,0.4548354904046642,3,2.0,0.0,0.0
1642,CRAN,log_logistic,3.05555594,1.82171484,19.21165799,38.22834071024815,0.0,67.0,0.5705722494066888,3,2.0,0.0,0.0
1642,DP24,,,,,0.0,0.0,67.0,0.0,1,,,
1642,EDEM,log_logistic,7.31828213,3.65521035,81.83411136,18.959126123992892,0.0,67.0,0.2829720317013864,3,0.0,0.0,1.0
1642,LTRK,log_logistic,4.36119273,2.45543349,32.53077356,30.34765517325125,0.0,67.0,0.4529500772127052,3,0.0,0.0,0.0
1642,MO24,quantal_linear,94.95983509,41.69098424,624.72304308,3.701388888888889,0.0,67.0,0.05524461028192372,4,0.0,1.0,1.0
1642,MORT,quantal_linear,24.99128976,15.47838521,164.41303393,11.905361386979036,0.0,67.0,0.1776919609996871,3,0.0,0.0,1.0
1642,MUSC,,,,,1.0844819159335288,0.0,67.0,0.016186297252739238,1,,,
1642,NC__,log_logistic,17.32385905,7.91511302,665.08432281,7.71381486676017,0.0,67.0,0.1151315651755249,4,2.0,0.0,1.0
1642,SKIN,,,,,0.0,0.0,67.0,0.0,1,,,
1642,SM24,,,,,0.0,0.0,67.0,0.0,1,,,
1642,TCHR,logistic,91.46772568,58.65164139,139.02130125,1.6454216073781291,0.0,67.0,0.024558531453404912,4,0.0,1.0,1.0
1642,TOT_MORT,quantal_linear,19.66159557,12.769566699999999,129.34996999,14.854166666666664,0.0,67.0,0.22170398009950248,3,0.0,0.0,1.0
1647,ANY24,quantal_linear,84.70529175,46.68097048,557.26031514,6.657031249999998,0.0,80.0,0.083212890625,4,0.0,1.0,1.0
1647,ANY120,quantal_linear,55.95977109,34.13617762,368.14889634,9.4984375,0.0,80.0,0.11873046875,4,0.0,0.0,1.0
1647,AXIS,quantal_linear,123.17703702,70.10712332,810.35875144,2.7398038329625507,0.0,80.0,0.03424754791203189,4,0.0,1.0,1.0
1647,ALL_BUT_MORT,quantal_linear,74.0374976,44.98690795,487.07888716,6.112077021205218,0.0,80.0,0.07640096276506522,4,2.0,0.0,1.0
1647,BRN_,quantal_linear,119.58051344,66.40316713,786.69789362,3.5790343437152385,0.0,80.0,0.04473792929644048,4,0.0,1.0,1.0
1647,CRAN,quantal_linear,137.29712843,73.54874096,903.25219915,3.2712218437152387,0.0,80.0,0.04089027304644048,4,0.0,1.0,1.0
1647,DP24,quantal_linear,120.81909963,67.07436319,794.84632118,3.5679053114571744,0.0,80.0,0.04459881639321468,4,0.0,1.0,1.0
1647,EDEM,quantal_linear,91.31994483,53.31980623,600.77688395,4.67947957496866,0.0,80.0,0.05849349468710825,4,0.0,1.0,1.0
1647,LTRK,quantal_linear,107.2383481,63.09580017,705.50108993,3.0764704996292176,0.0,80.0,0.03845588124536522,4,0.0,1.0,1.0
1647,MO24,quantal_linear,380.32912394,100.30704768,2502.11436702,3.23828125,0.0,80.0,0.040478515625,4,0.0,1.0,1.0
1647,MORT,,,,,0.40645161290322585,0.0,80.0,0.005080645161290323,1,,,
1647,MUSC,quantal_linear,173.68048176,90.15770345,1142.61149441,2.0953246662958844,0.0,80.0,0.026191558328698555,4,0.0,1.0,1.0
1647,NC__,,,,,0.0,0.0,80.0,0.0,1,,,
1647,SKIN,,,,,0.0,0.0,80.0,0.0,1,,,
1647,SM24,,,,,0.0,0.0,80.0,0.0,1,,,
1647,TCHR,quantal_linear,173.68048176,90.15770345,1142.61149441,2.0953246662958844,0.0,80.0,0.026191558328698555,4,0.0,1.0,1.0
1647,TOT_MORT,logistic,220.14336376,80.71598623,432.84968625,3.63203125,0.0,80.0,0.045400390625,4,0.0,1.0,1.0
1651,ANY24,log_logistic,3.47645275,2.30391382,16.00555256,44.180555555555564,0.0,67.0,0.6594112769485904,3,2.0,0.0,0.0
1651,ANY120,log_logistic,2.0512401000000002,1.5809222,3.15805955,63.680555555555564,0.0,67.0,0.9504560530679934,3,0.0,0.0,0.0
1651,AXIS,,,,,0.0,0.0,2.0,0.0,1,,,
1651,ALL_BUT_MORT,,,,,0.7666666666666666,0.0,67.0,0.011442786069651741,1,,,
1651,BRN_,,,,,0.028571428571428567,0.0,2.0,0.014285714285714284,1,,,
1651,CRAN,,,,,0.057142857142857134,0.0,2.0,0.028571428571428567,1,,,
1651,DP24,,,,,0.0,0.0,67.0,0.0,1,,,
1651,EDEM,quantal_linear,2.58091059,1.2514636000000001,16.97932936,0.08744588744588744,0.0,2.0,0.04372294372294372,4,0.0,1.0,1.0
1651,LTRK,,,,,0.028571428571428567,0.0,2.0,0.014285714285714284,1,,,
1651,MO24,log_logistic,3.47645275,2.30391382,16.00555256,44.180555555555564,0.0,67.0,0.6594112769485904,3,2.0,0.0,0.0
1651,MORT,log_logistic,2.39829865,1.84474969,3.81593554,62.703856209150324,0.0,67.0,0.9358784508828408,3,0.0,0.0,0.0
1651,MUSC,,,,,0.0,0.0,2.0,0.0,1,,,
1651,NC__,,,,,0.0,0.0,2.0,0.0,1,,,
1651,SKIN,,,,,0.0,0.0,2.0,0.0,1,,,
1651,SM24,,,,,0.0,0.0,67.0,0.0,1,,,
1651,TCHR,,,,,0.0,0.0,2.0,0.0,1,,,
1651,TOT_MORT,log_logistic,2.33861916,1.81358602,3.66446932,63.01388888888889,0.0,67.0,0.9405058043117744,3,0.0,0.0,0.0
1672,ANY24,quantal_linear,46.77726738,28.37798999,307.73891716,12.067968750000002,0.0,80.0,0.15084960937500005,4,0.0,0.0,1.0
1672,ANY120,quantal_linear,24.45637581,17.07289087,160.89393484,17.969531250000006,0.0,80.0,0.22461914062500005,4,0.0,0.0,1.0
1672,AXIS,quantal_linear,160.27256298,74.15149426,1054.40329764,2.214016557918732,0.0,80.0,0.02767520697398415,4,0.0,1.0,1.0
1672,ALL_BUT_MORT,quantal_linear,59.80764499,35.89042759,393.46334103,7.258251761216165,0.0,80.0,0.09072814701520207,4,0.0,0.0,1.0
