Chemical_ID,End_Point,X_vals,Y_vals,bmdrc.Endpoint.ID
20291-75-2,MMP,15.5556,110.40452471077194,20291-75-2 MMP
20291-75-2,MMP,16.6667,111.10401366834691,20291-75-2 MMP
20291-75-2,MMP,17.7778,111.79804218034764,20291-75-2 MMP
20291-75-2,MMP,18.8889,112.48667393728566,20291-75-2 MMP
20291-75-2,MMP,20.0,113.16997164299579,20291-75-2 MMP
20291-75-2,MMP,23.3333,115.18847308758873,20291-75-2 MMP
20291-75-2,MMP,26.6667,117.16119310892192,20291-75-2 MMP
20291-75-2,MMP,30.0,119.08955738094703,20291-75-2 MMP
20291-75-2,MMP,33.3333,120.97510118826185,20291-75-2 MMP
20291-75-2,MMP,36.6667,122.81928986656732,20291-75-2 MMP
20291-75-2,MMP,40.0,124.62336213192701,20291-75-2 MMP
20291-75-2,MMP,43.3333,126.38866526002096,20291-75-2 MMP
20291-75-2,MMP,46.6667,128.1164869592,20291-75-2 MMP
20291-75-2,MMP,50.0,129.80790799375833,20291-75-2 MMP
20291-75-2,MMP,56.6667,133.0862469702373,20291-75-2 MMP
20291-75-2,MMP,63.3333,136.23216988101262,20291-75-2 MMP
20291-75-2,MMP,70.0,139.2536294264255,20291-75-2 MMP
20291-75-2,MMP,76.6667,142.15782589756523,20291-75-2 MMP
20291-75-2,MMP,83.3333,144.95141472452525,20291-75-2 MMP
20291-75-2,MMP,90.0,147.64067581161768,20291-75-2 MMP
20291-75-2,MMP,96.6667,150.23130812821137,20291-75-2 MMP
20291-75-2,MMP,103.3333,152.72860300643313,20291-75-2 MMP
20291-75-2,MMP,110.0,155.13758643231725,20291-75-2 MMP
66292-19-1,DCFDA,0.0,100.0,66292-19-1 DCFDA
66292-19-1,DCFDA,1.1111,100.56310494528665,66292-19-1 DCFDA
66292-19-1,DCFDA,2.2222,101.12229930931561,66292-19-1 DCFDA
66292-19-1,DCFDA,3.3333,101.6776236877034,66292-19-1 DCFDA
66292-19-1,DCFDA,4.4444,102.22911811610851,66292-19-1 DCFDA
66292-19-1,DCFDA,5.5556,102.77687120428719,66292-19-1 DCFDA
66292-19-1,DCFDA,6.6667,103.32082331187684,66292-19-1 DCFDA
66292-19-1,DCFDA,7.7778,103.86106231537647,66292-19-1 DCFDA
66292-19-1,DCFDA,8.8889,104.39762610482799,66292-19-1 DCFDA
66292-19-1,DCFDA,10.0,104.93055205649345,66292-19-1 DCFDA
66292-19-1,DCFDA,11.1111,105.45987704153406,66292-19-1 DCFDA
66292-19-1,DCFDA,12.2222,105.98563743451385,66292-19-1 DCFDA
66292-19-1,DCFDA,13.3333,106.50786912173211,66292-19-1 DCFDA
66292-19-1,DCFDA,14.4444,107.02660750938861,66292-19-1 DCFDA
66292-19-1,DCFDA,15.5556,107.5419337526469,66292-19-1 DCFDA
66292-19-1,DCFDA,16.6667,108.05378957261489,66292-19-1 DCFDA
66292-19-1,DCFDA,17.7778,108.56225551328936,66292-19-1 DCFDA
66292-19-1,DCFDA,18.8889,109.06736513887427,66292-19-1 DCFDA
66292-19-1,DCFDA,20.0,109.56915157192562,66292-19-1 DCFDA
66292-19-1,DCFDA,23.3333,111.0548964677764,66292-19-1 DCFDA
66292-19-1,DCFDA,26.6667,112.51192742470708,66292-19-1 DCFDA
66292-19-1,DCFDA,30.0,113.94098395276173,66292-19-1 DCFDA
66292-19-1,DCFDA,33.3333,115.3429056956009,66292-19-1 DCFDA
66292-19-1,DCFDA,36.6667,116.7184991126764,66292-19-1 DCFDA
66292-19-1,DCFDA,40.0,118.06841873684382,66292-19-1 DCFDA
66292-19-1,DCFDA,43.3333,119.3934160599768,66292-19-1 DCFDA
66292-19-1,DCFDA,46.6667,120.69421361116724,66292-19-1 DCFDA
66292-19-1,DCFDA,50.0,121.97139242981149,66292-19-1 DCFDA
66292-19-1,DCFDA,56.6667,124.45756757859505,66292-19-1 DCFDA
66292-19-1,DCFDA,63.3333,126.85672390310951,66292-19-1 DCFDA
66292-19-1,DCFDA,70.0,129.17341975963453,66292-19-1 DCFDA
66292-19-1,DCFDA,76.6667,131.41180163836862,66292-19-1 DCFDA
66292-19-1,DCFDA,83.3333,133.5757426250374,66292-19-1 DCFDA
66292-19-1,DCFDA,90.0,135.66895722226033,66292-19-1 DCFDA
66292-19-1,DCFDA,96.6667,137.6948272153787,66292-19-1 DCFDA
66292-19-1,DCFDA,103.3333,139.65652218957877,66292-19-1 DCFDA
66292-19-1,DCFDA,110.0,141.557100108047,66292-19-1 DCFDA
66292-19-1,LDH,0.0,100.0,66292-19-1 LDH
66292-19-1,LDH,1.1111,108.72107074716865,66292-19-1 LDH
66292-19-1,LDH,2.2222,117.2269141352537,66292-19-1 LDH
66292-19-1,LDH,3.3333,125.52540044489818,66292-19-1 LDH
66292-19-1,LDH,4.4444,133.6240208512816,66292-19-1 LDH
66292-19-1,LDH,5.5556,141.53061304882567,66292-19-1 LDH
66292-19-1,LDH,6.6667,149.25055349789204,66292-19-1 LDH
66292-19-1,LDH,7.7778,156.79104522811775,66292-19-1 LDH
66292-19-1,LDH,8.8889,164.15827323786382,66292-19-1 LDH
66292-19-1,LDH,10.0,171.35814151894544,66292-19-1 LDH
66292-19-1,LDH,11.1111,178.39628883631283,66292-19-1 LDH
66292-19-1,LDH,12.2222,185.2781034562282,66292-19-1 LDH
66292-19-1,LDH,13.3333,192.00873690378702,66292-19-1 LDH
66292-19-1,LDH,14.4444,198.59311682360647,66292-19-1 LDH
66292-19-1,LDH,15.5556,205.03653263984614,66292-19-1 LDH
66292-19-1,LDH,16.6667,211.3423401704178,66292-19-1 LDH
66292-19-1,LDH,17.7778,217.51545073694572,66292-19-1 LDH
66292-19-1,LDH,18.8889,223.5600093613577,66292-19-1 LDH
66292-19-1,LDH,20.0,229.47999020856764,66292-19-1 LDH
66292-19-1,LDH,23.3333,246.52982420776013,66292-19-1 LDH
66292-19-1,LDH,26.6667,262.58732418192176,66292-19-1 LDH
66292-19-1,LDH,30.0,277.7357907773496,66292-19-1 LDH
66292-19-1,LDH,33.3333,292.05070891311163,66292-19-1 LDH
66292-19-1,LDH,36.6667,305.5994313344439,66292-19-1 LDH
66292-19-1,LDH,40.0,318.4411193563052,66292-19-1 LDH
66292-19-1,LDH,43.3333,330.63006643963126,66292-19-1 LDH
66292-19-1,LDH,46.6667,342.2151460891829,66292-19-1 LDH
66292-19-1,LDH,50.0,353.2395034734519,66292-19-1 LDH
66292-19-1,LDH,56.6667,373.76254355295896,66292-19-1 LDH
66292-19-1,LDH,63.3333,392.47497971378516,66292-19-1 LDH
66292-19-1,LDH,70.0,409.6067867074595,66292-19-1 LDH
66292-19-1,LDH,76.6667,425.3498945838725,66292-19-1 LDH
66292-19-1,LDH,83.3333,439.86636841915094,66292-19-1 LDH
66292-19-1,LDH,90.0,453.2945812758177,66292-19-1 LDH
66292-19-1,LDH,96.6667,465.7523076625919,66292-19-1 LDH
66292-19-1,LDH,103.3333,477.34091935472236,66292-19-1 LDH
66292-19-1,LDH,110.0,488.14861482008104,66292-19-1 LDH
66292-19-1,MMP,0.0,100.0,66292-19-1 MMP
66292-19-1,MMP,1.1111,108.8258433506146,66292-19-1 MMP
66292-19-1,MMP,2.2222,117.38394452807557,66292-19-1 MMP
66292-19-1,MMP,3.3333,125.68630489779261,66292-19-1 MMP
66292-19-1,MMP,4.4444,133.74421911347252,66292-19-1 MMP
66292-19-1,MMP,5.5556,141.5690203413186,66292-19-1 MMP
66292-19-1,MMP,6.6667,149.16933158137525,66292-19-1 MMP
66292-19-1,MMP,7.7778,156.5553322722448,66292-19-1 MMP
66292-19-1,MMP,8.8889,163.73596095645718,66292-19-1 MMP
66292-19-1,MMP,10.0,170.71966590996004,66292-19-1 MMP
66292-19-1,MMP,11.1111,177.5144383004931,66292-19-1 MMP
66292-19-1,MMP,12.2222,184.12784269074467,66292-19-1 MMP
66292-19-1,MMP,13.3333,190.56704513108087,66292-19-1 MMP
66292-19-1,MMP,14.4444,196.83883906118282,66292-19-1 MMP
66292-19-1,MMP,15.5556,202.95021213945518,66292-19-1 MMP
66292-19-1,MMP,16.6667,208.90618297456476,66292-19-1 MMP
66292-19-1,MMP,17.7778,214.71312061002453,66292-19-1 MMP
66292-19-1,MMP,18.8889,220.37654969740817,66292-19-1 MMP
66292-19-1,MMP,20.0,225.901725156608,66292-19-1 MMP
66292-19-1,MMP,23.3333,241.69656646882336,66292-19-1 MMP
66292-19-1,MMP,26.6667,256.4140327182572,66292-19-1 MMP
66292-19-1,MMP,30.0,270.1599233606024,66292-19-1 MMP
66292-19-1,MMP,33.3333,283.0277460143085,66292-19-1 MMP
66292-19-1,MMP,36.6667,295.0993821895647,66292-19-1 MMP
66292-19-1,MMP,40.0,306.445849142739,66292-19-1 MMP
66292-19-1,MMP,43.3333,317.1308963533757,66292-19-1 MMP
66292-19-1,MMP,46.6667,327.2110139531786,66292-19-1 MMP
66292-19-1,MMP,50.0,336.73560379052947,66292-19-1 MMP
66292-19-1,MMP,56.6667,354.2932986614245,66292-19-1 MMP
66292-19-1,MMP,63.3333,370.10845424405824,66292-19-1 MMP
66292-19-1,MMP,70.0,384.4286269089283,66292-19-1 MMP
66292-19-1,MMP,76.6667,397.45604099786823,66292-19-1 MMP
66292-19-1,MMP,83.3333,409.3580216576129,66292-19-1 MMP
66292-19-1,MMP,90.0,420.2746828481746,66292-19-1 MMP
66292-19-1,MMP,96.6667,430.32337268378916,66292-19-1 MMP
66292-19-1,MMP,103.3333,439.6035164910171,66292-19-1 MMP
66292-19-1,MMP,110.0,448.2002852873956,66292-19-1 MMP
57380-68-4,MMP,0.0,100.0,57380-68-4 MMP
57380-68-4,MMP,1.1111,101.86863518403702,57380-68-4 MMP
57380-68-4,MMP,2.2222,104.20855321640366,57380-68-4 MMP
57380-68-4,MMP,3.3333,106.76698878677104,57380-68-4 MMP
57380-68-4,MMP,4.4444,109.47853295635618,57380-68-4 MMP
57380-68-4,MMP,5.5556,112.3101912416321,57380-68-4 MMP
57380-68-4,MMP,6.6667,115.24092720483122,57380-68-4 MMP
57380-68-4,MMP,7.7778,118.25692841067696,57380-68-4 MMP
57380-68-4,MMP,8.8889,121.34789945731745,57380-68-4 MMP
57380-68-4,MMP,10.0,124.5059463819649,57380-68-4 MMP
57380-68-4,MMP,11.1111,127.72480644060417,57380-68-4 MMP
57380-68-4,MMP,12.2222,130.99937876429496,57380-68-4 MMP
57380-68-4,MMP,13.3333,134.32542117763714,57380-68-4 MMP
57380-68-4,MMP,14.4444,137.69934518047836,57380-68-4 MMP
57380-68-4,MMP,15.5556,141.11838171558463,57380-68-4 MMP
57380-68-4,MMP,16.6667,144.5792423024705,57380-68-4 MMP
57380-68-4,MMP,17.7778,148.0798883013943,57380-68-4 MMP
57380-68-4,MMP,18.8889,151.61824531722004,57380-68-4 MMP
57380-68-4,MMP,20.0,155.19246364826597,57380-68-4 MMP
57380-68-4,MMP,23.3333,166.11446187947988,57380-68-4 MMP
57380-68-4,MMP,26.6667,177.30829296314954,57380-68-4 MMP
57380-68-4,MMP,30.0,188.74469762348406,57380-68-4 MMP
57380-68-4,MMP,33.3333,200.40132814669784,57380-68-4 MMP
57380-68-4,MMP,36.6667,212.2600711039469,57380-68-4 MMP
57380-68-4,MMP,40.0,224.3048522217861,57380-68-4 MMP
57380-68-4,MMP,43.3333,236.5230291470731,57380-68-4 MMP
57380-68-4,MMP,46.6667,248.90382669310085,57380-68-4 MMP
57380-68-4,MMP,50.0,261.4368222607975,57380-68-4 MMP
57380-68-4,MMP,55.5556,282.6419603083466,57380-68-4 MMP
57380-68-4,MMP,61.1111,304.2137330255167,57380-68-4 MMP
57380-68-4,MMP,66.6667,326.1249699929137,57380-68-4 MMP
57380-68-4,MMP,72.2222,348.3512423421649,57380-68-4 MMP
57380-68-4,MMP,77.7778,370.87306825229894,57380-68-4 MMP
57380-68-4,MMP,83.3333,393.67202851182327,57380-68-4 MMP
57380-68-4,MMP,88.8889,416.7334994051615,57380-68-4 MMP
57380-68-4,MMP,94.4444,440.0429850686996,57380-68-4 MMP
57380-68-4,MMP,100.0,463.58913894784354,57380-68-4 MMP
65819-04-7,LDH,0.0,100.0,65819-04-7 LDH
65819-04-7,LDH,1.1111,100.1281174734765,65819-04-7 LDH
65819-04-7,LDH,2.2222,100.14017945542138,65819-04-7 LDH
65819-04-7,LDH,3.3333,100.15335946665489,65819-04-7 LDH
65819-04-7,LDH,4.4444,100.1677594880587,65819-04-7 LDH
65819-04-7,LDH,5.5556,100.183492129542,65819-04-7 LDH
65819-04-7,LDH,6.6667,100.20067565644305,65819-04-7 LDH
65819-04-7,LDH,7.7778,100.21944334519465,65819-04-7 LDH
65819-04-7,LDH,8.8889,100.23993890483864,65819-04-7 LDH
65819-04-7,LDH,10.0,100.26231886646606,65819-04-7 LDH
65819-04-7,LDH,11.1111,100.28675370781207,65819-04-7 LDH
65819-04-7,LDH,12.2222,100.3134290747591,65819-04-7 LDH
65819-04-7,LDH,13.3333,100.34254710794764,65819-04-7 LDH
65819-04-7,LDH,14.4444,100.37432788337503,65819-04-7 LDH
65819-04-7,LDH,15.5556,100.40901423638303,65819-04-7 LDH
65819-04-7,LDH,16.6667,100.44686071783521,65819-04-7 LDH
65819-04-7,LDH,17.7778,100.48815413169112,65819-04-7 LDH
65819-04-7,LDH,18.8889,100.53320333722614,65819-04-7 LDH
65819-04-7,LDH,20.0,100.5823444079243,65819-04-7 LDH
65819-04-7,LDH,23.3333,100.75813867025511,65819-04-7 LDH
65819-04-7,LDH,26.6667,100.9860149305279,65819-04-7 LDH
65819-04-7,LDH,30.0,101.28108886623477,65819-04-7 LDH
65819-04-7,LDH,33.3333,101.66280391909223,65819-04-7 LDH
65819-04-7,LDH,36.6667,102.15612469639507,65819-04-7 LDH
65819-04-7,LDH,40.0,102.79301096743959,65819-04-7 LDH
65819-04-7,LDH,43.3333,103.61445128537635,65819-04-7 LDH
65819-04-7,LDH,46.6667,104.67291687785729,65819-04-7 LDH
65819-04-7,LDH,50.0,106.03538000800856,65819-04-7 LDH
65819-04-7,LDH,53.3333,107.78748182400477,65819-04-7 LDH
65819-04-7,LDH,56.6667,110.0385330884798,65819-04-7 LDH
65819-04-7,LDH,60.0,112.92763979919704,65819-04-7 LDH
65819-04-7,LDH,63.3333,116.63217061440201,65819-04-7 LDH
65819-04-7,LDH,66.6667,121.37785784498742,65819-04-7 LDH
65819-04-7,LDH,70.0,127.4511192839186,65819-04-7 LDH
65819-04-7,LDH,73.3333,135.21611250278067,65819-04-7 LDH
65819-04-7,LDH,76.6667,145.13495990832132,65819-04-7 LDH
65819-04-7,LDH,80.0,157.79231776333597,65819-04-7 LDH
65819-04-7,MMP,0.0,100.0,65819-04-7 MMP
65819-04-7,MMP,1.1111,109.17972266366111,65819-04-7 MMP
65819-04-7,MMP,2.2222,118.03612317929093,65819-04-7 MMP
65819-04-7,MMP,3.3333,126.58598769137454,65819-04-7 MMP
65819-04-7,MMP,4.4444,134.84496011421723,65819-04-7 MMP
65819-04-7,MMP,5.5556,142.82834409174504,65819-04-7 MMP
65819-04-7,MMP,6.6667,150.54834032639894,65819-04-7 MMP
65819-04-7,MMP,7.7778,158.01843316461208,65819-04-7 MMP
65819-04-7,MMP,8.8889,165.2505637387069,65819-04-7 MMP
65819-04-7,MMP,10.0,172.25592433104208,65819-04-7 MMP
65819-04-7,MMP,11.1111,179.04501617005548,65819-04-7 MMP
65819-04-7,MMP,12.2222,185.62770195485632,65819-04-7 MMP
65819-04-7,MMP,13.3333,192.01325366089907,65819-04-7 MMP
65819-04-7,MMP,14.4444,198.21039611405786,65819-04-7 MMP
65819-04-7,MMP,15.5556,204.22788042108078,65819-04-7 MMP
65819-04-7,MMP,16.6667,210.072370508689,65819-04-7 MMP
65819-04-7,MMP,17.7778,215.751724533509,65819-04-7 MMP
65819-04-7,MMP,18.8889,221.27284387528573,65819-04-7 MMP
65819-04-7,MMP,20.0,226.64225063337284,65819-04-7 MMP
65819-04-7,MMP,23.3333,241.90025269295023,65819-04-7 MMP
65819-04-7,MMP,26.6667,255.9966478118367,65819-04-7 MMP
65819-04-7,MMP,30.0,269.05846816913265,65819-04-7 MMP
65819-04-7,MMP,33.3333,281.19592897833127,65819-04-7 MMP
65819-04-7,MMP,36.6667,292.5041272469567,65819-04-7 MMP
65819-04-7,MMP,40.0,303.0646289594031,65819-04-7 MMP
65819-04-7,MMP,43.3333,312.94950441120403,65819-04-7 MMP
65819-04-7,MMP,46.6667,322.22184994669425,65819-04-7 MMP
65819-04-7,MMP,50.0,330.93638179104266,65819-04-7 MMP
65819-04-7,MMP,53.3333,339.14220520537907,65819-04-7 MMP
65819-04-7,MMP,56.6667,346.8828261539588,65819-04-7 MMP
65819-04-7,MMP,60.0,354.1962871830437,65819-04-7 MMP
65819-04-7,MMP,63.3333,361.1171996295941,65819-04-7 MMP
65819-04-7,MMP,66.6667,367.67653405234086,65819-04-7 MMP
65819-04-7,MMP,70.0,373.9015406804426,65819-04-7 MMP
65819-04-7,MMP,73.3333,379.8173182632037,65819-04-7 MMP
65819-04-7,MMP,76.6667,385.4465147185557,65819-04-7 MMP
65819-04-7,MMP,80.0,390.80914791540545,65819-04-7 MMP
218-01-9,CC,0.0,100.0,218-01-9 CC
218-01-9,CC,0.0222,100.46293033604516,218-01-9 CC
218-01-9,CC,0.0444,100.91888382224266,218-01-9 CC
218-01-9,CC,0.0667,101.36997310864659,218-01-9 CC
218-01-9,CC,0.0889,101.81225650079945,218-01-9 CC
218-01-9,CC,0.1111,102.24787421438924,218-01-9 CC
218-01-9,CC,0.1333,102.67692670824282,218-01-9 CC
218-01-9,CC,0.1556,103.10140198728126,218-01-9 CC
218-01-9,CC,0.1778,103.5175909147435,218-01-9 CC
218-01-9,CC,0.2,103.92750743482803,218-01-9 CC
218-01-9,CC,0.4,107.35283173228052,218-01-9 CC
218-01-9,CC,0.6,110.34018356735913,218-01-9 CC
218-01-9,CC,0.8,112.94556344137129,218-01-9 CC
218-01-9,CC,1.0,115.2178114599007,218-01-9 CC
218-01-9,CC,1.2,117.19952288294931,218-01-9 CC
218-01-9,CC,1.4,118.92784661003216,218-01-9 CC
218-01-9,CC,1.6,120.43518156852086,218-01-9 CC
218-01-9,CC,1.8,121.74978405963923,218-01-9 CC
218-01-9,CC,2.0,122.89629744733864,218-01-9 CC
218-01-9,CC,2.8889,126.45908461339354,218-01-9 CC
218-01-9,CC,3.7778,128.39871280047333,218-01-9 CC
218-01-9,CC,4.6667,129.45467189338774,218-01-9 CC
218-01-9,CC,5.5556,130.02954991038925,218-01-9 CC
218-01-9,CC,6.4444,130.34249547946627,218-01-9 CC
218-01-9,CC,7.3333,130.512892746335,218-01-9 CC
218-01-9,CC,8.2222,130.6056592592968,218-01-9 CC
218-01-9,CC,9.1111,130.6561625689169,218-01-9 CC
218-01-9,CC,10.0,130.68365723483836,218-01-9 CC
218-01-9,CC,14.4444,130.71494119740197,218-01-9 CC
218-01-9,CC,18.8889,130.71643741925985,218-01-9 CC
218-01-9,CC,23.3333,130.71650897385692,218-01-9 CC
218-01-9,CC,27.7778,130.71651239610728,218-01-9 CC
218-01-9,CC,32.2222,130.71651255977133,218-01-9 CC
218-01-9,CC,36.6667,130.7165125675989,218-01-9 CC
218-01-9,CC,41.1111,130.71651256797327,218-01-9 CC
218-01-9,CC,45.5556,130.71651256799117,218-01-9 CC
218-01-9,CC,50.0,130.71651256799203,218-01-9 CC
20291-73-0,DCFDA,0.0,100.0,20291-73-0 DCFDA
20291-73-0,DCFDA,1.1111,103.47010300548435,20291-73-0 DCFDA
20291-73-0,DCFDA,2.2222,104.52704700283556,20291-73-0 DCFDA
20291-73-0,DCFDA,3.3333,105.2888611593827,20291-73-0 DCFDA
20291-73-0,DCFDA,4.4444,105.90592110190744,20291-73-0 DCFDA
20291-73-0,DCFDA,5.5556,106.43375510154499,20291-73-0 DCFDA
20291-73-0,DCFDA,6.6667,106.89981271089941,20291-73-0 DCFDA
20291-73-0,DCFDA,7.7778,107.32010287842321,20291-73-0 DCFDA
20291-73-0,DCFDA,8.8889,107.70481388024,20291-73-0 DCFDA
20291-73-0,DCFDA,10.0,108.0609018286371,20291-73-0 DCFDA
20291-73-0,DCFDA,14.4444,109.28203181915055,20291-73-0 DCFDA
20291-73-0,DCFDA,18.8889,110.28807790285342,20291-73-0 DCFDA
20291-73-0,DCFDA,23.3333,111.15671324141582,20291-73-0 DCFDA
20291-73-0,DCFDA,27.7778,111.9284080372899,20291-73-0 DCFDA
20291-73-0,DCFDA,32.2222,112.62722137776314,20291-73-0 DCFDA
20291-73-0,DCFDA,36.6667,113.26886195635117,20291-73-0 DCFDA
20291-73-0,DCFDA,41.1111,113.86415183257238,20291-73-0 DCFDA
20291-73-0,DCFDA,45.5556,114.42098263356895,20291-73-0 DCFDA
20291-73-0,DCFDA,50.0,114.94523652288981,20291-73-0 DCFDA
20291-73-0,DCFDA,55.5556,115.56163138917418,20291-73-0 DCFDA
20291-73-0,DCFDA,61.1111,116.14108984301902,20291-73-0 DCFDA
20291-73-0,DCFDA,66.6667,116.6889245193896,20291-73-0 DCFDA
20291-73-0,DCFDA,72.2222,117.20927896874977,20291-73-0 DCFDA
20291-73-0,DCFDA,77.7778,117.705514614086,20291-73-0 DCFDA
20291-73-0,DCFDA,83.3333,118.18034358694541,20291-73-0 DCFDA
20291-73-0,DCFDA,88.8889,118.6360455188543,20291-73-0 DCFDA
20291-73-0,DCFDA,94.4444,119.07450288356067,20291-73-0 DCFDA
20291-73-0,DCFDA,100.0,119.49734290327598,20291-73-0 DCFDA
2381-15-9,LDH,0.0,100.0,2381-15-9 LDH
2381-15-9,LDH,1.1111,101.90862683932755,2381-15-9 LDH
2381-15-9,LDH,2.2222,104.4450480195042,2381-15-9 LDH
2381-15-9,LDH,3.3333,107.28867550484384,2381-15-9 LDH
2381-15-9,LDH,4.4444,110.35218173011732,2381-15-9 LDH
2381-15-9,LDH,5.5556,113.5906137559918,2381-15-9 LDH
2381-15-9,LDH,6.6667,116.97508632195311,2381-15-9 LDH
2381-15-9,LDH,7.7778,120.48629591218204,2381-15-9 LDH
2381-15-9,LDH,8.8889,124.10978162456546,2381-15-9 LDH
2381-15-9,LDH,10.0,127.83437677358295,2381-15-9 LDH
2381-15-9,LDH,11.1111,131.65116742142126,2381-15-9 LDH
2381-15-9,LDH,12.2222,135.5528536581942,2381-15-9 LDH
2381-15-9,LDH,13.3333,139.53333467906697,2381-15-9 LDH
2381-15-9,LDH,14.4444,143.58742679182663,2381-15-9 LDH
2381-15-9,LDH,15.5556,147.71103874003217,2381-15-9 LDH
2381-15-9,LDH,16.6667,151.89953669443608,2381-15-9 LDH
2381-15-9,LDH,17.7778,156.14986379354883,2381-15-9 LDH
2381-15-9,LDH,18.8889,160.45897968570867,2381-15-9 LDH
2381-15-9,LDH,20.0,164.82416510245645,2381-15-9 LDH
2381-15-9,LDH,23.3333,178.2327795153135,2381-15-9 LDH
2381-15-9,LDH,26.6667,192.07057719885015,2381-15-9 LDH
2381-15-9,LDH,30.0,206.29408326547792,2381-15-9 LDH
2381-15-9,LDH,33.3333,220.86966605033362,2381-15-9 LDH
2381-15-9,LDH,36.6667,235.7699002327103,2381-15-9 LDH
2381-15-9,LDH,40.0,250.97059350072212,2381-15-9 LDH
2381-15-9,LDH,43.3333,266.45239269390515,2381-15-9 LDH
2381-15-9,LDH,46.6667,282.19872179534923,2381-15-9 LDH
2381-15-9,LDH,50.0,298.1937753775809,2381-15-9 LDH
2381-15-9,LDH,55.5556,325.3716039435174,2381-15-9 LDH
2381-15-9,LDH,61.1111,353.1534444805812,2381-15-9 LDH
2381-15-9,LDH,66.6667,381.4968549963194,2381-15-9 LDH
2381-15-9,LDH,72.2222,410.36390442308266,2381-15-9 LDH
2381-15-9,LDH,77.7778,439.7238355770305,2381-15-9 LDH
2381-15-9,LDH,83.3333,469.5478828918094,2381-15-9 LDH
2381-15-9,LDH,88.8889,499.81273203971693,2381-15-9 LDH
2381-15-9,LDH,94.4444,530.4956443768075,2381-15-9 LDH
2381-15-9,LDH,100.0,561.578361242455,2381-15-9 LDH
204256-39-3,LDH,0.0,100.0,204256-39-3 LDH
204256-39-3,LDH,1.1111,105.02030938648085,204256-39-3 LDH
204256-39-3,LDH,2.2222,109.94270766147719,204256-39-3 LDH
204256-39-3,LDH,3.3333,114.77003150422989,204256-39-3 LDH
204256-39-3,LDH,4.4444,119.5050090631272,204256-39-3 LDH
204256-39-3,LDH,5.5556,124.15067921285997,204256-39-3 LDH
204256-39-3,LDH,6.6667,128.7087322059057,204256-39-3 LDH
204256-39-3,LDH,7.7778,133.18202237408576,204256-39-3 LDH
204256-39-3,LDH,8.8889,137.57289234502377,204256-39-3 LDH
204256-39-3,LDH,10.0,141.88359920871147,204256-39-3 LDH
204256-39-3,LDH,11.1111,146.11631838629546,204256-39-3 LDH
204256-39-3,LDH,12.2222,150.27314729076826,204256-39-3 LDH
204256-39-3,LDH,13.3333,154.35610879250638,204256-39-3 LDH
204256-39-3,LDH,14.4444,158.36715450168654,204256-39-3 LDH
204256-39-3,LDH,15.5556,162.3085194767826,204256-39-3 LDH
204256-39-3,LDH,16.6667,166.18131272209246,204256-39-3 LDH
204256-39-3,LDH,17.7778,169.98764790644074,204256-39-3 LDH
204256-39-3,LDH,18.8889,173.7292211314706,204256-39-3 LDH
204256-39-3,LDH,20.0,177.40767126986586,204256-39-3 LDH
204256-39-3,LDH,23.3333,188.0798628950884,204256-39-3 LDH
204256-39-3,LDH,26.6667,198.23822966601364,204256-39-3 LDH
204256-39-3,LDH,30.0,207.91844013491547,204256-39-3 LDH
204256-39-3,LDH,33.3333,217.1537490667593,204256-39-3 LDH
204256-39-3,LDH,36.6667,225.97439758361597,204256-39-3 LDH
204256-39-3,LDH,40.0,234.40720467426675,204256-39-3 LDH
204256-39-3,LDH,43.3333,242.4774368766629,204256-39-3 LDH
204256-39-3,LDH,46.6667,250.20821287713306,204256-39-3 LDH
204256-39-3,LDH,50.0,257.6200736460525,204256-39-3 LDH
204256-39-3,LDH,55.5556,269.31694788377695,204256-39-3 LDH
204256-39-3,LDH,61.1111,280.26164400459345,204256-39-3 LDH
204256-39-3,LDH,66.6667,290.52481405114673,204256-39-3 LDH
204256-39-3,LDH,72.2222,300.1678571365534,204256-39-3 LDH
204256-39-3,LDH,77.7778,309.24564674269016,204256-39-3 LDH
204256-39-3,LDH,83.3333,317.8061690939179,204256-39-3 LDH
204256-39-3,LDH,88.8889,325.8926945900822,204256-39-3 LDH
204256-39-3,LDH,94.4444,333.54326255603974,204256-39-3 LDH
204256-39-3,LDH,100.0,340.7924564859157,204256-39-3 LDH
316-49-4,LDH,0.0,100.0,316-49-4 LDH
316-49-4,LDH,1.1111,104.88355611627827,316-49-4 LDH
316-49-4,LDH,2.2222,109.67926673805518,316-49-4 LDH
316-49-4,LDH,3.3333,114.38948098679363,316-49-4 LDH
316-49-4,LDH,4.4444,119.01646496522147,316-49-4 LDH
316-49-4,LDH,5.5556,123.56281094789341,316-49-4 LDH
316-49-4,LDH,6.6667,128.02981159469874,316-49-4 LDH
316-49-4,LDH,7.7778,132.41991776451712,316-49-4 LDH
316-49-4,LDH,8.8889,136.73509799435362,316-49-4 LDH
316-49-4,LDH,10.0,140.97725419572163,316-49-4 LDH
316-49-4,LDH,11.1111,145.14822444968297,316-49-4 LDH
316-49-4,LDH,12.2222,149.24978566235137,316-49-4 LDH
316-49-4,LDH,13.3333,153.28365608891943,316-49-4 LDH
316-49-4,LDH,14.4444,157.25149773374116,316-49-4 LDH
316-49-4,LDH,15.5556,161.15526709275713,316-49-4 LDH
316-49-4,LDH,16.6667,164.99581790005826,316-49-4 LDH
