Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
2506,TCHR,0.064,0.0,6.938893903907228e-18,0.12455502974186708
2506,TCHR,0.64,0.03225806451612903,0.026540842990712216,0.12968298713112003
2506,TCHR,6.4,0.03225806451612903,0.026540842990712216,0.12968298713112003
2506,TCHR,64.0,0.0,6.938893903907228e-18,0.11696979849974073
2509,ANY24,0.0,0.0,0.0,0.1071791982550706
2509,ANY24,0.0001,0.09375,0.061348448701633834,0.14843154728387867
2509,ANY24,0.0005,0.3125,0.13297458366390266,0.17316678300955413
2509,ANY24,0.0011,1.0,0.10717919825507072,0.0
2509,ANY24,0.0036,1.0,0.10717919825507072,0.0
2509,ANY24,0.005,1.0,0.10717919825507072,0.0
2509,ANY120,0.0,0.0,0.0,0.1071791982550706
2509,ANY120,0.0001,0.875,0.15568305481650224,0.07529865612519915
2509,ANY120,0.0005,1.0,0.10717919825507072,0.0
2509,ANY120,0.0011,1.0,0.10717919825507072,0.0
2509,ANY120,0.0036,1.0,0.10717919825507072,0.0
2509,ANY120,0.005,1.0,0.10717919825507072,0.0
2509,TOT_MORT,0.0,0.0,0.0,0.1071791982550706
2509,TOT_MORT,0.0001,0.09375,0.061348448701633834,0.14843154728387867
2509,TOT_MORT,0.0005,1.0,0.10717919825507072,0.0
2509,TOT_MORT,0.0011,1.0,0.10717919825507072,0.0
2509,TOT_MORT,0.0036,1.0,0.10717919825507072,0.0
2509,TOT_MORT,0.005,1.0,0.10717919825507072,0.0
2509,ANY_MORT,0.0,0.0,0.0,0.1071791982550706
2509,ANY_MORT,0.0001,0.8125,0.16559155201375964,0.09860455310434046
2509,ANY_MORT,0.0005,0.25,0.11747599081490961,0.17106558994244486
2509,ANY_MORT,0.0011,0.9375,0.13897123144154588,0.04518943296835909
2509,ANY_MORT,0.0036,0.0,0.0,0.1071791982550706
2509,ANY_MORT,0.005,0.03125,0.025712139835996878,0.12619263820012558
2509,BRN_,0.0,0.0,0.0,0.1071791982550706
2509,BRN_,0.0001,0.5172413793103449,0.17293116049039764,0.16889771916282037
2509,CRAN,0.0,0.0,0.0,0.1071791982550706
2509,CRAN,0.0001,0.5172413793103449,0.17293116049039764,0.16889771916282037
2509,EDEM,0.0,0.0,0.0,0.1071791982550706
2509,EDEM,0.0001,0.8620689655172413,0.16765890272076156,0.08295663484163907
2509,LTKR,0.0,0.0,0.0,0.1071791982550706
2509,LTKR,0.0001,0.1724137931034483,0.09643522057453602,0.17307060579850403
2509,MUSC,0.0,0.0,0.0,0.1071791982550706
2509,MUSC,0.0001,0.0,6.938893903907228e-18,0.11696979849974073
2509,SKIN,0.0,0.0,0.0,0.1071791982550706
2509,SKIN,0.0001,0.0,6.938893903907228e-18,0.11696979849974073
2509,TCHR,0.0,0.0,0.0,0.1071791982550706
2509,TCHR,0.0001,0.0,6.938893903907228e-18,0.11696979849974073
2532,ANY24,0.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
2532,ANY24,1.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
2532,ANY24,2.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
2532,ANY24,4.5,0.027777777777777776,0.02285737063796732,0.11391940875496077
2532,ANY24,9.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
2532,ANY24,18.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
2532,ANY24,34.0,0.2222222222222222,0.10505890246425759,0.1586248072389596
2532,ANY24,67.0,0.4444444444444444,0.1490317570436422,0.1597449379985827
2532,ANY120,0.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
2532,ANY120,1.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
2532,ANY120,2.0,0.25,0.11249522337005169,0.16070453766728343
2532,ANY120,4.5,0.05555555555555555,0.0401855688913937,0.12589101653091697
2532,ANY120,9.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
2532,ANY120,18.0,0.4722222222222222,0.15236180707043157,0.15771839754790185
2532,ANY120,34.0,1.0,0.0964186285944637,0.0
2532,ANY120,67.0,1.0,0.0964186285944637,0.0
2532,TOT_MORT,0.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
2532,TOT_MORT,1.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
2532,TOT_MORT,2.0,0.25,0.11249522337005169,0.16070453766728343
2532,TOT_MORT,4.5,0.05555555555555555,0.0401855688913937,0.12589101653091697
2532,TOT_MORT,9.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
2532,TOT_MORT,18.0,0.19444444444444445,0.09691349025515716,0.15583598550732933
2532,TOT_MORT,34.0,0.6388888888888888,0.16313813403330835,0.1363551816459575
2532,TOT_MORT,67.0,1.0,0.0964186285944637,0.0
2532,ANY_MORT,0.0,0.0,6.938893903907228e-18,0.09641862859446365
2532,ANY_MORT,1.0,0.0,6.938893903907228e-18,0.09641862859446365
2532,ANY_MORT,2.0,0.0,6.938893903907228e-18,0.09641862859446365
2532,ANY_MORT,4.5,0.0,6.938893903907228e-18,0.09641862859446365
2532,ANY_MORT,9.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
2532,ANY_MORT,18.0,0.2777777777777778,0.11929439837643166,0.1621471221961932
2532,ANY_MORT,34.0,0.3611111111111111,0.13635518164595742,0.1631381340333084
2532,ANY_MORT,67.0,0.0,6.938893903907228e-18,0.09641862859446365
2532,BRN_,0.0,0.0,0.0,0.11025539546043595
2532,BRN_,1.0,0.0,0.0,0.10426999754245206
2532,BRN_,2.0,0.0,6.938893903907228e-18,0.12455502974186708
2532,BRN_,4.5,0.0,0.0,0.10151455415332376
2532,BRN_,9.0,0.030303030303030304,0.024933619766158474,0.12288422351815889
2532,BRN_,18.0,0.034482758620689655,0.028369544327926974,0.13727246017251316
2532,CRAN,0.0,0.0,0.0,0.11025539546043595
2532,CRAN,1.0,0.0,0.0,0.10426999754245206
2532,CRAN,2.0,0.0,6.938893903907228e-18,0.12455502974186708
2532,CRAN,4.5,0.0,0.0,0.10151455415332376
2532,CRAN,9.0,0.0,0.0,0.10426999754245206
2532,CRAN,18.0,0.06896551724137931,0.04984425107194594,0.1506802842613776
2532,EDEM,0.0,0.0,0.0,0.11025539546043595
2532,EDEM,1.0,0.0,0.0,0.10426999754245206
2532,EDEM,2.0,0.0,6.938893903907228e-18,0.12455502974186708
2532,EDEM,4.5,0.0,0.0,0.10151455415332376
2532,EDEM,9.0,0.0,0.0,0.10426999754245206
2532,EDEM,18.0,0.20689655172413793,0.10843584974572759,0.17700435231454106
2532,LTKR,0.0,0.0,0.0,0.11025539546043595
2532,LTKR,1.0,0.0,0.0,0.10426999754245206
2532,LTKR,2.0,0.0,6.938893903907228e-18,0.12455502974186708
2532,LTKR,4.5,0.0,0.0,0.10151455415332376
2532,LTKR,9.0,0.0,0.0,0.10426999754245206
2532,LTKR,18.0,0.1724137931034483,0.09643522057453602,0.17307060579850403
2532,MUSC,0.0,0.0,0.0,0.11025539546043595
2532,MUSC,1.0,0.0,0.0,0.10426999754245206
2532,MUSC,2.0,0.0,6.938893903907228e-18,0.12455502974186708
2532,MUSC,4.5,0.0,0.0,0.10151455415332376
2532,MUSC,9.0,0.0,0.0,0.10426999754245206
2532,MUSC,18.0,0.0,6.938893903907228e-18,0.11696979849974073
2532,SKIN,0.0,0.0,0.0,0.11025539546043595
2532,SKIN,1.0,0.0,0.0,0.10426999754245206
2532,SKIN,2.0,0.0,6.938893903907228e-18,0.12455502974186708
2532,SKIN,4.5,0.0,0.0,0.10151455415332376
2532,SKIN,9.0,0.0,0.0,0.10426999754245206
2532,SKIN,18.0,0.0,6.938893903907228e-18,0.11696979849974073
2532,TCHR,0.0,0.0,0.0,0.11025539546043595
2532,TCHR,1.0,0.0,0.0,0.10426999754245206
2532,TCHR,2.0,0.0,6.938893903907228e-18,0.12455502974186708
2532,TCHR,4.5,0.0,0.0,0.10151455415332376
2532,TCHR,9.0,0.0,0.0,0.10426999754245206
2532,TCHR,18.0,0.0,6.938893903907228e-18,0.11696979849974073
2573,ANY24,0.0,0.15625,0.08760579717494293,0.16129149597530396
2573,ANY24,0.0064,0.125,0.07529865612519929,0.15568305481650224
2573,ANY24,0.064,0.125,0.07529865612519929,0.15568305481650224
2573,ANY24,0.64,0.1875,0.09860455310434049,0.16559155201375964
2573,ANY24,6.4,0.96875,0.1261926382001256,0.02571213983599685
2573,ANY24,64.0,1.0,0.10717919825507072,0.0
2573,ANY120,0.0,0.4375,0.1558466888495964,0.1692440886314801
2573,ANY120,0.0064,0.53125,0.1667548288102536,0.16005612891931165
2573,ANY120,0.064,0.6875,0.17316678300955413,0.13297458366390258
2573,ANY120,0.64,0.53125,0.1667548288102536,0.16005612891931165
2573,ANY120,6.4,1.0,0.10717919825507072,0.0
2573,ANY120,64.0,1.0,0.10717919825507072,0.0
2573,TOT_MORT,0.0,0.25,0.11747599081490961,0.17106558994244486
2573,TOT_MORT,0.0064,0.3125,0.13297458366390266,0.17316678300955413
2573,TOT_MORT,0.064,0.375,0.14566112690545793,0.17245592646922558
2573,TOT_MORT,0.64,0.21875,0.10851163747395814,0.1687999364924353
2573,TOT_MORT,6.4,1.0,0.10717919825507072,0.0
2573,TOT_MORT,64.0,1.0,0.10717919825507072,0.0
2573,ANY_MORT,0.0,0.21875,0.10851163747395814,0.1687999364924353
2573,ANY_MORT,0.0064,0.25,0.11747599081490961,0.17106558994244486
2573,ANY_MORT,0.064,0.375,0.14566112690545793,0.17245592646922558
2573,ANY_MORT,0.64,0.34375,0.1396456207556683,0.1731391202103778
2573,ANY_MORT,6.4,0.84375,0.161291495975304,0.08760579717494288
2573,ANY_MORT,64.0,0.0,0.0,0.1071791982550706
2573,BRN_,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
2573,BRN_,0.0064,0.045454545454545456,0.03738511783328162,0.1725259129320279
2573,BRN_,0.064,0.0,0.0,0.16112515805281938
2573,BRN_,0.64,0.08,0.05777959871515238,0.16966108950395314
2573,CRAN,0.0,0.125,0.08155665919876556,0.18503881270500067
2573,CRAN,0.0064,0.18181818181818182,0.1087493359839613,0.20334789255308366
2573,CRAN,0.064,0.4,0.18119346762718302,0.2134184992377468
2573,CRAN,0.64,0.32,0.14794809693092012,0.19589730726897753
2573,EDEM,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
2573,EDEM,0.0064,0.0,0.0,0.14865487460862092
2573,EDEM,0.064,0.0,0.0,0.16112515805281938
2573,EDEM,0.64,0.04,0.03290376649801272,0.15544063736193733
2573,LTKR,0.0,0.041666666666666664,0.03427321050116087,0.16075139811989272
2573,LTKR,0.0064,0.18181818181818182,0.1087493359839613,0.20334789255308366
2573,LTKR,0.064,0.25,0.13813829859233434,0.21870087761874407
2573,LTKR,0.64,0.2,0.11139415313197426,0.19130950369540334
2573,MUSC,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
2573,MUSC,0.0064,0.0,0.0,0.14865487460862092
2573,MUSC,0.064,0.0,0.0,0.16112515805281938
2573,MUSC,0.64,0.04,0.03290376649801272,0.15544063736193733
2573,SKIN,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
2573,SKIN,0.0064,0.0,0.0,0.14865487460862092
2573,SKIN,0.064,0.0,0.0,0.16112515805281938
2573,SKIN,0.64,0.0,1.3877787807814457e-17,0.13319225093904846
2573,TCHR,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
2573,TCHR,0.0064,0.045454545454545456,0.03738511783328162,0.1725259129320279
2573,TCHR,0.064,0.0,0.0,0.16112515805281938
2573,TCHR,0.64,0.0,1.3877787807814457e-17,0.13319225093904846
2596,ANY24,0.0,0.34375,0.1396456207556683,0.1731391202103778
2596,ANY24,0.0064,0.09375,0.061348448701633834,0.14843154728387867
2596,ANY24,0.064,0.15625,0.08760579717494293,0.16129149597530396
2596,ANY24,0.64,0.15625,0.08760579717494293,0.16129149597530396
2596,ANY24,6.4,0.1875,0.09860455310434049,0.16559155201375964
2596,ANY24,64.0,0.15625,0.08760579717494293,0.16129149597530396
2596,ANY120,0.0,0.40625,0.15105365157334572,0.17114975124617138
2596,ANY120,0.0064,0.125,0.07529865612519929,0.15568305481650224
2596,ANY120,0.064,0.25,0.11747599081490961,0.17106558994244486
2596,ANY120,0.64,0.21875,0.10851163747395814,0.1687999364924353
2596,ANY120,6.4,0.25,0.11747599081490961,0.17106558994244486
2596,ANY120,64.0,0.34375,0.1396456207556683,0.1731391202103778
2596,TOT_MORT,0.0,0.375,0.14566112690545793,0.17245592646922558
2596,TOT_MORT,0.0064,0.125,0.07529865612519929,0.15568305481650224
2596,TOT_MORT,0.064,0.21875,0.10851163747395814,0.1687999364924353
2596,TOT_MORT,0.64,0.15625,0.08760579717494293,0.16129149597530396
2596,TOT_MORT,6.4,0.1875,0.09860455310434049,0.16559155201375964
2596,TOT_MORT,64.0,0.1875,0.09860455310434049,0.16559155201375964
2596,ANY_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
2596,ANY_MORT,0.0064,0.0,0.0,0.1071791982550706
2596,ANY_MORT,0.064,0.0625,0.04518943296835905,0.13897123144154583
2596,ANY_MORT,0.64,0.0625,0.04518943296835905,0.13897123144154583
2596,ANY_MORT,6.4,0.0625,0.04518943296835905,0.13897123144154583
2596,ANY_MORT,64.0,0.15625,0.08760579717494293,0.16129149597530396
2596,BRN_,0.0,0.0,0.0,0.16112515805281938
2596,BRN_,0.0064,0.0,0.0,0.12064330476584564
2596,BRN_,0.064,0.0,1.3877787807814457e-17,0.13319225093904846
2596,BRN_,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2596,BRN_,6.4,0.0,0.0,0.1287289218592153
2596,BRN_,64.0,0.0,0.0,0.1287289218592153
2596,CRAN,0.0,0.05,0.041118551199204614,0.18613119344674206
2596,CRAN,0.0064,0.0,0.0,0.12064330476584564
2596,CRAN,0.064,0.0,1.3877787807814457e-17,0.13319225093904846
2596,CRAN,0.64,0.07407407407407407,0.053519420013085434,0.1596218527561574
2596,CRAN,6.4,0.038461538461538464,0.031639553467995005,0.1504662505688091
2596,CRAN,64.0,0.11538461538461539,0.07535216914850926,0.174374416732521
2596,EDEM,0.0,0.0,0.0,0.16112515805281938
2596,EDEM,0.0064,0.0,0.0,0.12064330476584564
2596,EDEM,0.064,0.0,1.3877787807814457e-17,0.13319225093904846
2596,EDEM,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2596,EDEM,6.4,0.0,0.0,0.1287289218592153
2596,EDEM,64.0,0.0,0.0,0.1287289218592153
2596,LTKR,0.0,0.0,0.0,0.16112515805281938
2596,LTKR,0.0064,0.0,0.0,0.12064330476584564
2596,LTKR,0.064,0.0,1.3877787807814457e-17,0.13319225093904846
2596,LTKR,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2596,LTKR,6.4,0.038461538461538464,0.031639553467995005,0.1504662505688091
2596,LTKR,64.0,0.038461538461538464,0.031639553467995005,0.1504662505688091
2596,MUSC,0.0,0.0,0.0,0.16112515805281938
2596,MUSC,0.0064,0.0,0.0,0.12064330476584564
2596,MUSC,0.064,0.0,1.3877787807814457e-17,0.13319225093904846
2596,MUSC,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2596,MUSC,6.4,0.0,0.0,0.1287289218592153
2596,MUSC,64.0,0.0,0.0,0.1287289218592153
2596,SKIN,0.0,0.0,0.0,0.16112515805281938
2596,SKIN,0.0064,0.0,0.0,0.12064330476584564
2596,SKIN,0.064,0.0,1.3877787807814457e-17,0.13319225093904846
2596,SKIN,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2596,SKIN,6.4,0.0,0.0,0.1287289218592153
2596,SKIN,64.0,0.0,0.0,0.1287289218592153
2596,TCHR,0.0,0.0,0.0,0.16112515805281938
2596,TCHR,0.0064,0.0,0.0,0.12064330476584564
2596,TCHR,0.064,0.0,1.3877787807814457e-17,0.13319225093904846
2596,TCHR,0.64,0.0,6.938893903907228e-18,0.12455502974186708
2596,TCHR,6.4,0.0,0.0,0.1287289218592153
2596,TCHR,64.0,0.0,0.0,0.1287289218592153
2601,ANY24,0.0,0.09375,0.061348448701633834,0.14843154728387867
2601,ANY24,1.0,0.0625,0.04518943296835905,0.13897123144154583
2601,ANY24,5.0,0.125,0.07529865612519929,0.15568305481650224
2601,ANY24,11.2,0.09375,0.061348448701633834,0.14843154728387867
2601,ANY24,35.6,0.15625,0.08760579717494293,0.16129149597530396
2601,ANY24,50.0,0.5,0.16369117130672522,0.16369117130672528
2601,ANY120,0.0,0.21875,0.10851163747395814,0.1687999364924353
2601,ANY120,1.0,0.0625,0.04518943296835905,0.13897123144154583
2601,ANY120,5.0,0.65625,0.1731391202103778,0.13964562075566822
2601,ANY120,11.2,1.0,0.10717919825507072,0.0
2601,ANY120,35.6,1.0,0.10717919825507072,0.0
2601,ANY120,50.0,1.0,0.10717919825507072,0.0
2601,TOT_MORT,0.0,0.125,0.07529865612519929,0.15568305481650224
2601,TOT_MORT,1.0,0.0625,0.04518943296835905,0.13897123144154583
2601,TOT_MORT,5.0,0.125,0.07529865612519929,0.15568305481650224
2601,TOT_MORT,11.2,0.125,0.07529865612519929,0.15568305481650224
2601,TOT_MORT,35.6,1.0,0.10717919825507072,0.0
2601,TOT_MORT,50.0,1.0,0.10717919825507072,0.0
2601,ANY_MORT,0.0,0.09375,0.061348448701633834,0.14843154728387867
2601,ANY_MORT,1.0,0.0,0.0,0.1071791982550706
2601,ANY_MORT,5.0,0.53125,0.1667548288102536,0.16005612891931165
2601,ANY_MORT,11.2,0.875,0.15568305481650224,0.07529865612519915
2601,ANY_MORT,35.6,0.0,0.0,0.1071791982550706
2601,ANY_MORT,50.0,0.0,0.0,0.1071791982550706
2601,BRN_,0.0,0.03571428571428571,0.029381765865247947,0.1414076917192475
2601,BRN_,1.0,0.0,0.0,0.11351339317396875
2601,BRN_,5.0,0.0,0.0,0.12064330476584564
2601,BRN_,11.2,1.0,0.12064330476584562,0.0
2601,CRAN,0.0,0.03571428571428571,0.029381765865247947,0.1414076917192475
2601,CRAN,1.0,0.0,0.0,0.11351339317396875
2601,CRAN,5.0,0.0,0.0,0.12064330476584564
2601,CRAN,11.2,1.0,0.12064330476584562,0.0
2601,EDEM,0.0,0.03571428571428571,0.029381765865247947,0.1414076917192475
2601,EDEM,1.0,0.0,0.0,0.11351339317396875
2601,EDEM,5.0,0.07142857142857142,0.05161650731326571,0.15502505425541915
2601,EDEM,11.2,1.0,0.12064330476584562,0.0
2601,LTKR,0.0,0.07142857142857142,0.05161650731326571,0.15502505425541915
2601,LTKR,1.0,0.0,0.0,0.11351339317396875
2601,LTKR,5.0,0.07142857142857142,0.05161650731326571,0.15502505425541915
2601,LTKR,11.2,0.9642857142857143,0.1414076917192475,0.02938176586524799
2601,MUSC,0.0,0.03571428571428571,0.029381765865247947,0.1414076917192475
2601,MUSC,1.0,0.0,0.0,0.11351339317396875
2601,MUSC,5.0,0.6071428571428571,0.18305241417688523,0.157200277441347
2601,MUSC,11.2,1.0,0.12064330476584562,0.0
2601,SKIN,0.0,0.0,0.0,0.12064330476584564
2601,SKIN,1.0,0.0,0.0,0.11351339317396875
2601,SKIN,5.0,0.0,0.0,0.12064330476584564
2601,SKIN,11.2,0.0,0.0,0.12064330476584564
2601,TCHR,0.0,0.0,0.0,0.12064330476584564
2601,TCHR,1.0,0.0,0.0,0.11351339317396875
2601,TCHR,5.0,0.0,0.0,0.12064330476584564
2601,TCHR,11.2,0.03571428571428571,0.029381765865247947,0.1414076917192475
2635,ANY24,0.0,0.0,0.0,0.1071791982550706
2635,ANY24,1.0,0.03125,0.025712139835996878,0.12619263820012558
2635,ANY24,5.0,0.0625,0.04518943296835905,0.13897123144154583
2635,ANY24,11.2,0.03125,0.025712139835996878,0.12619263820012558
2635,ANY24,35.6,0.03125,0.025712139835996878,0.12619263820012558
2635,ANY24,50.0,0.09375,0.061348448701633834,0.14843154728387867
2635,ANY120,0.0,0.0625,0.04518943296835905,0.13897123144154583
2635,ANY120,1.0,0.03125,0.025712139835996878,0.12619263820012558
2635,ANY120,5.0,0.09375,0.061348448701633834,0.14843154728387867
2635,ANY120,11.2,0.0625,0.04518943296835905,0.13897123144154583
2635,ANY120,35.6,0.1875,0.09860455310434049,0.16559155201375964
2635,ANY120,50.0,0.1875,0.09860455310434049,0.16559155201375964
2635,TOT_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
2635,TOT_MORT,1.0,0.03125,0.025712139835996878,0.12619263820012558
2635,TOT_MORT,5.0,0.09375,0.061348448701633834,0.14843154728387867
2635,TOT_MORT,11.2,0.0625,0.04518943296835905,0.13897123144154583
2635,TOT_MORT,35.6,0.09375,0.061348448701633834,0.14843154728387867
2635,TOT_MORT,50.0,0.1875,0.09860455310434049,0.16559155201375964
2635,ANY_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
2635,ANY_MORT,1.0,0.0,0.0,0.1071791982550706
2635,ANY_MORT,5.0,0.0,0.0,0.1071791982550706
2635,ANY_MORT,11.2,0.0,0.0,0.1071791982550706
2635,ANY_MORT,35.6,0.09375,0.061348448701633834,0.14843154728387867
2635,ANY_MORT,50.0,0.0,0.0,0.1071791982550706
2635,BRN_,0.0,0.0,0.0,0.11025539546043595
2635,BRN_,1.0,0.0,0.0,0.11025539546043595
2635,BRN_,5.0,0.0,6.938893903907228e-18,0.11696979849974073
2635,BRN_,11.2,0.0,0.0,0.11351339317396875
2635,BRN_,35.6,0.034482758620689655,0.028369544327926974,0.13727246017251316
2635,BRN_,50.0,0.0,0.0,0.1287289218592153
2635,CRAN,0.0,0.0,0.0,0.11025539546043595
2635,CRAN,1.0,0.0,0.0,0.11025539546043595
2635,CRAN,5.0,0.0,6.938893903907228e-18,0.11696979849974073
2635,CRAN,11.2,0.0,0.0,0.11351339317396875
2635,CRAN,35.6,0.10344827586206896,0.06763338451139189,0.16040253504566904
2635,CRAN,50.0,0.0,0.0,0.1287289218592153
2635,EDEM,0.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
2635,EDEM,1.0,0.0,0.0,0.11025539546043595
2635,EDEM,5.0,0.0,6.938893903907228e-18,0.11696979849974073
2635,EDEM,11.2,0.0,0.0,0.11351339317396875
2635,EDEM,35.6,0.10344827586206896,0.06763338451139189,0.16040253504566904
2635,EDEM,50.0,0.0,0.0,0.1287289218592153
2635,LTKR,0.0,0.0,0.0,0.11025539546043595
2635,LTKR,1.0,0.0,0.0,0.11025539546043595
2635,LTKR,5.0,0.0,6.938893903907228e-18,0.11696979849974073
2635,LTKR,11.2,0.0,0.0,0.11351339317396875
2635,LTKR,35.6,0.034482758620689655,0.028369544327926974,0.13727246017251316
2635,LTKR,50.0,0.0,0.0,0.1287289218592153
2635,MUSC,0.0,0.0,0.0,0.11025539546043595
2635,MUSC,1.0,0.0,0.0,0.11025539546043595
2635,MUSC,5.0,0.0,6.938893903907228e-18,0.11696979849974073
2635,MUSC,11.2,0.0,0.0,0.11351339317396875
2635,MUSC,35.6,0.034482758620689655,0.028369544327926974,0.13727246017251316
2635,MUSC,50.0,0.0,0.0,0.1287289218592153
2635,SKIN,0.0,0.0,0.0,0.11025539546043595
2635,SKIN,1.0,0.0,0.0,0.11025539546043595
2635,SKIN,5.0,0.0,6.938893903907228e-18,0.11696979849974073
2635,SKIN,11.2,0.0,0.0,0.11351339317396875
2635,SKIN,35.6,0.034482758620689655,0.028369544327926974,0.13727246017251316
2635,SKIN,50.0,0.0,0.0,0.1287289218592153
2635,TCHR,0.0,0.0,0.0,0.11025539546043595
2635,TCHR,1.0,0.0,0.0,0.11025539546043595
2635,TCHR,5.0,0.0,6.938893903907228e-18,0.11696979849974073
2635,TCHR,11.2,0.0,0.0,0.11351339317396875
2635,TCHR,35.6,0.034482758620689655,0.028369544327926974,0.13727246017251316
2635,TCHR,50.0,0.0,0.0,0.1287289218592153
2637,ANY24,0.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
2637,ANY24,1.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
2637,ANY24,2.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
2637,ANY24,4.5,0.1388888888888889,0.07807073879756053,0.14770641500467313
2637,ANY24,9.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
2637,ANY24,18.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
2637,ANY24,34.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
2637,ANY24,67.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
2637,ANY120,0.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
2637,ANY120,1.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
2637,ANY120,2.0,0.16666666666666666,0.08796219071648555,0.15224127644612798
2637,ANY120,4.5,0.19444444444444445,0.09691349025515716,0.15583598550732933
2637,ANY120,9.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
2637,ANY120,18.0,0.16666666666666666,0.08796219071648555,0.15224127644612798
2637,ANY120,34.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
2637,ANY120,67.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
2637,TOT_MORT,0.0,0.1388888888888889,0.07807073879756053,0.14770641500467313
2637,TOT_MORT,1.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
2637,TOT_MORT,2.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
2637,TOT_MORT,4.5,0.16666666666666666,0.08796219071648555,0.15224127644612798
2637,TOT_MORT,9.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
2637,TOT_MORT,18.0,0.1111111111111111,0.0670447081079546,0.14203697479253746
2637,TOT_MORT,34.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
2637,TOT_MORT,67.0,0.08333333333333333,0.054584721997339936,0.13493357915939297
2637,ANY_MORT,0.0,0.0,6.938893903907228e-18,0.09641862859446365
2637,ANY_MORT,1.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
2637,ANY_MORT,2.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
2637,ANY_MORT,4.5,0.027777777777777776,0.02285737063796732,0.11391940875496077
2637,ANY_MORT,9.0,0.0,6.938893903907228e-18,0.09641862859446365
2637,ANY_MORT,18.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
2637,ANY_MORT,34.0,0.027777777777777776,0.02285737063796732,0.11391940875496077
2637,ANY_MORT,67.0,0.05555555555555555,0.0401855688913937,0.12589101653091697
2637,BRN_,0.0,0.0,0.0,0.11025539546043595
2637,BRN_,1.0,0.0,0.0,0.10151455415332376
2637,BRN_,2.0,0.0625,0.04518943296835905,0.13897123144154583
2637,BRN_,4.5,0.0,0.0,0.11351339317396875
2637,BRN_,9.0,0.0,0.0,0.1071791982550706
2637,BRN_,18.0,0.0,0.0,0.1071791982550706
2637,BRN_,34.0,0.0,0.0,0.09890099232440404
2637,BRN_,67.0,0.0,0.0,0.10426999754245206
2637,CRAN,0.0,0.0,0.0,0.11025539546043595
2637,CRAN,1.0,0.0,0.0,0.10151455415332376
2637,CRAN,2.0,0.0,0.0,0.1071791982550706
2637,CRAN,4.5,0.0,0.0,0.11351339317396875
2637,CRAN,9.0,0.0,0.0,0.1071791982550706
2637,CRAN,18.0,0.0,0.0,0.1071791982550706
2637,CRAN,34.0,0.0,0.0,0.09890099232440404
2637,CRAN,67.0,0.0,0.0,0.10426999754245206
2637,EDEM,0.0,0.0,0.0,0.11025539546043595
2637,EDEM,1.0,0.02857142857142857,0.02350993671598438,0.11675944376470819
2637,EDEM,2.0,0.0625,0.04518943296835905,0.13897123144154583
2637,EDEM,4.5,0.0,0.0,0.11351339317396875
2637,EDEM,9.0,0.0,0.0,0.1071791982550706
2637,EDEM,18.0,0.0,0.0,0.1071791982550706
2637,EDEM,34.0,0.0,0.0,0.09890099232440404
